time,Vin,Pw,Force,Fx,Fy,Fz
0.037000,0.000000,0.000000,-0.448088643,1.218943467,0.028675128,-0.448088643
0.038000,0.000000,0.000000,-0.439804505,1.335569773,0.049142930,-0.439804505
0.039000,0.000000,0.000000,-0.451410939,1.374708532,-0.121456888,-0.451410939
0.040000,0.000000,0.000000,-0.455275680,1.534592675,-0.207786647,-0.455275680
0.041000,0.000000,0.000000,-0.438845182,1.443306781,-0.404200048,-0.438845182
0.042000,0.000000,0.000000,-0.444288983,1.468906908,-0.329335548,-0.444288983
0.043000,0.000000,0.000000,-0.449048695,1.365626322,-0.326710651,-0.449048695
0.044000,0.000000,0.000000,-0.446927099,1.275324357,-0.261583756,-0.446927099
0.045000,0.000000,0.000000,-0.445072111,1.196370072,-0.204640947,-0.445072111
0.046000,0.000000,0.000000,-0.449733413,1.190169328,-0.154853783,-0.449733413
0.047000,0.000000,0.000000,-0.439312367,1.250735084,-0.363734781,-0.439312367
0.048000,0.000000,0.000000,-0.432131089,1.363366337,-0.419619003,-0.432131089
0.049000,0.000000,0.000000,-0.419569052,1.273348371,-0.468480605,-0.419569052
0.050000,0.000000,0.000000,-0.414868792,1.257474248,-0.511202078,-0.414868792
0.051000,0.000000,0.000000,-0.425225992,1.349227755,-0.526277869,-0.425225992
0.052000,0.000000,0.000000,-0.432381230,1.323818348,-0.561736323,-0.432381230
0.053000,0.000000,0.000000,-0.444920500,1.427265688,-0.341411525,-0.444920500
0.054000,0.000000,0.000000,-0.455884039,1.580545304,-0.211605410,-0.455884039
0.055000,0.000000,0.000000,-0.440337118,1.526067677,-0.098111213,-0.440337118
0.056000,0.000000,0.000000,-0.443906041,1.805885162,-0.218380476,-0.443906041
0.057000,0.000000,0.000000,-0.441140737,1.815508617,-0.412298648,-0.441140737
0.058000,0.000000,0.000000,-0.446296070,1.794336482,-0.587743860,-0.446296070
0.059000,0.000000,0.000000,-0.450040582,1.885303288,-0.741704127,-0.450040582
0.060000,0.000000,0.000000,-0.466643898,1.729696790,-0.687259467,-0.466643898
0.061000,0.000000,0.000000,-0.468594409,1.656476234,-0.451160965,-0.468594409
0.062000,0.000000,0.000000,-0.470299811,1.655288697,-0.370395182,-0.470299811
0.063000,0.000000,0.000000,-0.465507721,1.528586685,-0.425442432,-0.465507721
0.064000,0.000000,0.000000,-0.481997616,1.619315294,-0.460717711,-0.481997616
0.065000,0.000000,0.000000,-0.488301907,1.685629392,-0.630078404,-0.488301907
0.066000,0.000000,0.000000,-0.487530792,1.743610215,-0.840988458,-0.487530792
0.067000,0.000000,0.000000,-0.493139764,1.668641246,-0.648403654,-0.493139764
0.068000,0.000000,0.000000,-0.485477521,1.665925009,-0.668515330,-0.485477521
0.069000,0.000000,0.000000,-0.484697437,1.590746103,-0.403106451,-0.484697437
0.070000,0.000000,0.000000,-0.484379274,1.472154752,-0.265547523,-0.484379274
0.071000,0.000000,0.000000,-0.477817906,1.368466030,-0.145274760,-0.477817906
0.072000,0.000000,0.000000,-0.484647435,1.277807217,-0.102947771,-0.484647435
0.073000,0.000000,0.000000,-0.484335555,1.387036486,0.059723958,-0.484335555
0.074000,0.000000,0.000000,-0.472837212,1.440377732,-0.026993640,-0.472837212
0.075000,0.000000,0.000000,-0.467726262,1.403514081,-0.062362148,-0.467726262
0.076000,0.000000,0.000000,-0.467726262,1.403514081,-0.062362148,-0.467726262
0.077000,0.000000,0.000000,-0.467726262,1.403514081,-0.062362148,-0.467726262
0.078000,0.000000,0.000000,-0.467726262,1.403514081,-0.062362148,-0.467726262
0.079000,0.000000,0.000000,-0.467726262,1.403514081,-0.062362148,-0.467726262
0.080000,0.000000,0.000000,-0.510991015,2.111977235,-0.194803930,-0.510991015
0.081000,0.000000,0.000000,-0.507368702,2.116381607,-0.083421069,-0.507368702
0.082000,0.000000,0.000000,-0.504201584,2.120232510,-0.048866844,-0.504201584
0.083000,0.000000,0.000000,-0.501432457,1.935103935,-0.144318538,-0.501432457
0.084000,0.000000,0.000000,-0.509460781,1.937978762,-0.065208751,-0.509460781
0.085000,0.000000,0.000000,-0.506030764,1.901416575,0.029888700,-0.506030764
0.086000,0.000000,0.000000,-0.509314961,1.869448927,0.175867705,-0.509314961
0.087000,0.000000,0.000000,-0.518469638,1.967162159,0.303502448,-0.518469638
0.088000,0.000000,0.000000,-0.513907535,1.926932678,0.226602577,-0.513907535
0.089000,0.000000,0.000000,-0.512714343,1.625468549,0.045642879,-0.512714343
0.090000,0.000000,0.000000,-0.521441842,1.628177553,0.001146597,-0.521441842
0.091000,0.000000,0.000000,-0.522789425,1.756209840,0.025073735,-0.522789425
0.092000,0.000000,0.000000,-0.536534037,1.616825703,0.234489660,-0.536534037
0.093000,0.000000,0.000000,-0.542268265,1.557788946,0.291925898,-0.542268265
0.094000,0.000000,0.000000,-0.528111914,1.515975664,0.629484147,-0.528111914
0.095000,0.000000,0.000000,-0.528621312,1.469612096,0.762947619,-0.528621312
0.096000,0.000000,0.000000,-0.535349882,1.554738453,0.691144018,-0.535349882
0.097000,0.000000,0.000000,-0.534949729,1.629167516,0.502699817,-0.534949729
0.098000,0.000000,0.000000,-0.528316676,1.757075401,0.275104360,-0.528316676
0.099000,0.000000,0.000000,-0.552776834,1.605491122,0.553792835,-0.552776834
0.100000,0.000000,0.000000,-0.562753117,1.485046857,0.508272399,-0.562753117
0.101000,0.000000,0.000000,-0.565192558,1.379738066,0.468472230,-0.565192558
0.102000,0.000000,0.000000,-0.561042264,1.287662767,0.245177938,-0.561042264
0.103000,0.000000,0.000000,-0.515287679,0.824994539,-0.097375771,-0.515287679
0.104000,0.000000,0.000000,-0.523691803,0.865462221,-0.186731653,-0.523691803
0.105000,0.000000,0.000000,-0.537323018,0.900844584,-0.076363184,-0.537323018
0.106000,0.000000,0.000000,-0.536674914,0.868948815,-0.105527732,-0.536674914
0.107000,0.000000,0.000000,-0.501071963,0.753846168,-0.388858646,-0.501071963
0.108000,0.000000,0.000000,-0.504979301,0.614759058,-0.441585709,-0.504979301
0.109000,0.000000,0.000000,-0.504979301,0.614759058,-0.441585709,-0.504979301
0.110000,0.000000,0.000000,-0.505889031,0.512486775,-0.174690766,-0.505889031
0.111000,0.000000,0.000000,-0.496624667,0.340897928,-0.317162812,-0.496624667
0.112000,0.000000,0.000000,-0.512068585,0.405106468,-0.260173822,-0.512068585
0.113000,0.000000,0.000000,-0.527160417,0.372675135,-0.077744485,-0.527160417
0.114000,0.000000,0.000000,-0.527789383,0.407151097,0.018928253,-0.527789383
0.115000,0.000000,0.000000,-0.515772941,0.562958387,-0.085042824,-0.515772941
0.116000,0.000000,0.000000,-0.511549714,0.824850062,-0.113116656,-0.511549714
0.117000,0.000000,0.000000,-0.547031850,0.665198091,0.139243839,-0.547031850
0.118000,0.000000,0.000000,-0.545163698,0.662914534,0.208649019,-0.545163698
0.119000,0.000000,0.000000,-0.524680749,0.660917937,0.269332487,-0.524680749
0.120000,0.000000,0.000000,-0.513054949,0.596340386,0.133894687,-0.513054949
0.121000,0.000000,0.000000,-0.502890090,0.665541596,0.078308355,-0.502890090
0.122000,0.000000,0.000000,-0.504291904,0.543412512,-0.075618392,-0.504291904
0.123000,0.000000,0.000000,-0.501511427,0.493601128,-0.042044680,-0.501511427
0.124000,0.000000,0.000000,-0.492797170,0.450049228,-0.138353672,-0.492797170
0.125000,0.000000,0.000000,-0.497744349,0.286306515,-0.348223825,-0.497744349
0.126000,0.000000,0.000000,-0.495786662,0.394467731,-0.531720916,-0.495786662
0.127000,0.000000,0.000000,-0.487791800,0.551868860,-0.503663524,-0.487791800
0.128000,0.000000,0.000000,-0.486466620,0.448618118,-0.339915041,-0.486466620
0.129000,0.000000,0.000000,-0.492209320,0.285055244,-0.335960686,-0.492209320
0.130000,0.000000,0.000000,-0.503513556,0.079214433,-0.332503250,-0.503513556
0.131000,0.000000,0.000000,-0.519680445,0.024904048,-0.329480288,-0.519680445
0.132000,0.000000,0.000000,-0.535187513,0.163540537,-0.253798721,-0.535187513
0.133000,0.000000,0.000000,-0.541090949,0.098633421,-0.197834209,-0.541090949
0.134000,0.000000,0.000000,-0.527402983,0.041882773,-0.274566111,-0.527402983
0.135000,0.000000,0.000000,-0.521718282,0.180759182,-0.341655598,-0.521718282
0.136000,0.000000,0.000000,-0.510464756,0.365015720,-0.525978077,-0.510464756
0.137000,0.000000,0.000000,-0.498305661,0.415647967,-0.647445927,-0.498305661
0.138000,0.000000,0.000000,-0.502560623,0.319060097,-0.479182395,-0.502560623
0.139000,0.000000,0.000000,-0.499997705,0.171777963,-0.332063482,-0.499997705
0.140000,0.000000,0.000000,-0.491473668,0.105835702,-0.203432077,-0.491473668
0.141000,0.000000,0.000000,-0.490303978,0.048179989,-0.090964971,-0.490303978
0.142000,0.000000,0.000000,-0.490303978,0.048179989,-0.090964971,-0.490303978
0.143000,0.000000,0.000000,-0.486914922,0.003326487,-0.012080871,-0.486914922
0.144000,0.000000,0.000000,-0.492601286,0.084216168,-0.049323373,-0.492601286
0.145000,0.000000,0.000000,-0.503856266,-0.159218313,-0.081885844,-0.503856266
0.146000,0.000000,0.000000,-0.507413719,-0.309230062,-0.298851954,-0.507413719
0.147000,0.000000,0.000000,-0.495183684,-0.437301331,-0.418880022,-0.495183684
0.148000,0.000000,0.000000,-0.487264595,-0.238208871,-0.467834488,-0.487264595
0.149000,0.000000,0.000000,-0.474057462,-0.315462521,-0.510637155,-0.474057462
0.150000,0.000000,0.000000,-0.456226801,-0.320176337,-0.485229226,-0.456226801
0.151000,0.000000,0.000000,-0.453203178,-0.261465945,-0.337350446,-0.453203178
0.152000,0.000000,0.000000,-0.507132074,-0.345851216,-0.102902348,-0.507132074
0.153000,0.000000,0.000000,-0.507132074,-0.345851216,-0.102902348,-0.507132074
0.154000,0.000000,0.000000,-0.507132074,-0.345851216,-0.102902348,-0.507132074
0.155000,0.000000,0.000000,-0.507132074,-0.345851216,-0.102902348,-0.507132074
0.156000,0.000000,0.000000,-0.477588163,-0.521515551,0.027908406,-0.477588163
0.157000,0.000000,0.000000,-0.479455876,-0.246281867,-0.184874873,-0.479455876
0.158000,0.000000,0.000000,-0.473513201,-0.196857328,-0.388898999,-0.473513201
0.159000,0.000000,0.000000,-0.462034119,-0.153643660,-0.504452845,-0.462034119
0.160000,0.000000,0.000000,-0.458280727,-0.241524087,-0.542653913,-0.458280727
0.161000,0.000000,0.000000,-0.473848555,-0.255529281,-0.387558933,-0.473848555
0.162000,0.000000,0.000000,-0.469524327,-0.042944952,-0.368925288,-0.469524327
0.163000,0.000000,0.000000,-0.458546502,0.043759370,-0.361325398,-0.458546502
0.164000,0.000000,0.000000,-0.461514562,0.119568106,-0.229016832,-0.461514562
0.165000,0.000000,0.000000,-0.457826459,0.185850435,-0.113334651,-0.457826459
0.166000,0.000000,0.000000,-0.454601817,0.118139774,-0.200685081,-0.454601817
0.167000,0.000000,0.000000,-0.467377260,0.070007380,-0.155339428,-0.467377260
0.168000,0.000000,0.000000,-0.486551722,-0.029619953,0.122757419,-0.486551722
0.169000,0.000000,0.000000,-0.480025009,0.129754587,-0.033743001,-0.480025009
0.170000,0.000000,0.000000,-0.467727629,0.069093138,-0.005431506,-0.467727629
0.171000,0.000000,0.000000,-0.456975584,-0.046777221,-0.106341445,-0.456975584
0.172000,0.000000,0.000000,-0.460141051,-0.085255028,-0.131738814,-0.460141051
0.173000,0.000000,0.000000,-0.462908734,-0.244561277,-0.153944655,-0.462908734
0.174000,0.000000,0.000000,-0.480010784,-0.387864376,0.053096135,-0.480010784
0.175000,0.000000,0.000000,-0.492847933,-0.509143613,0.196158808,-0.492847933
0.176000,0.000000,0.000000,-0.504071918,-0.426686893,0.258411843,-0.504071918
0.177000,0.000000,0.000000,-0.513885456,-0.480255695,0.187178224,-0.513885456
0.178000,0.000000,0.000000,-0.513885456,-0.480255695,0.187178224,-0.513885456
0.179000,0.000000,0.000000,-0.513885456,-0.480255695,0.187178224,-0.513885456
0.180000,0.000000,0.000000,-0.502732242,-0.532186602,-0.142605179,-0.502732242
0.181000,0.000000,0.000000,-0.500147758,-0.698161626,-0.226277365,-0.500147758
0.182000,0.000000,0.000000,-0.516737606,-0.717615908,-0.110939436,-0.516737606
0.183000,0.000000,0.000000,-0.531242711,-0.734625493,-0.072927151,-0.531242711
0.184000,0.000000,0.000000,-0.531460078,-1.115804872,-0.065568779,-0.531460078
0.185000,0.000000,0.000000,-0.531548733,-1.082776555,-0.096089792,-0.531548733
0.186000,0.000000,0.000000,-0.525343062,-1.179562406,0.002888285,-0.525343062
0.187000,0.000000,0.000000,-0.526200404,-1.264185788,-0.036235297,-0.526200404
0.188000,0.000000,0.000000,-0.533233194,-1.086847669,-0.070442464,-0.533233194
0.189000,0.000000,0.000000,-0.539264916,-0.741289747,-0.181437348,-0.539264916
0.190000,0.000000,0.000000,-0.538372786,-0.692492536,-0.134566034,-0.538372786
0.191000,0.000000,0.000000,-0.537592764,-0.586995511,-0.093584743,-0.537592764
0.192000,0.000000,0.000000,-0.530627577,-0.369091926,-0.183417019,-0.530627577
0.193000,0.000000,0.000000,-0.511971292,-0.241402767,-0.261960639,-0.511971292
0.194000,0.000000,0.000000,-0.504950970,-0.275577469,-0.453509795,-0.504950970
0.195000,0.000000,0.000000,-0.520937228,-0.222471536,-0.498112556,-0.520937228
0.196000,0.000000,0.000000,-0.516065038,-0.301702797,-0.537110368,-0.516065038
0.197000,0.000000,0.000000,-0.505521920,-0.433809418,-0.508375717,-0.505521920
0.198000,0.000000,0.000000,-0.502586875,-0.423651325,-0.483251969,-0.502586875
0.199000,0.000000,0.000000,-0.503270538,-0.524772262,-0.434183482,-0.503270538
0.200000,0.000000,0.000000,-0.488052039,-0.566015294,-0.481214858,-0.488052039
0.201000,0.000000,0.000000,-0.468462768,-0.602075573,-0.585167951,-0.468462768
0.202000,0.000000,0.000000,-0.457618342,-0.633604384,-0.738889765,-0.457618342
0.203000,0.000000,0.000000,-0.448136668,-0.472675609,-0.747630621,-0.448136668
0.204000,0.000000,0.000000,-0.448136668,-0.472675609,-0.747630621,-0.448136668
0.205000,0.000000,0.000000,-0.448136668,-0.472675609,-0.747630621,-0.448136668
0.206000,0.000000,0.000000,-0.457730838,-0.507313391,-0.824786990,-0.457730838
0.207000,0.000000,0.000000,-0.498993572,-0.559103047,-0.764432551,-0.498993572
0.208000,0.000000,0.000000,-0.490325922,-0.282911836,-0.421495539,-0.490325922
0.209000,0.000000,0.000000,-0.508150018,-0.543043505,-0.218793918,-0.508150018
0.210000,0.000000,0.000000,-0.523734272,-0.707654211,0.021267320,-0.523734272
0.211000,0.000000,0.000000,-0.512227410,-0.600251913,0.231161574,-0.512227410
0.212000,0.000000,0.000000,-0.508449728,-0.632009892,0.289016031,-0.508449728
0.213000,0.000000,0.000000,-0.490482059,-0.621223023,0.156187568,-0.490482059
0.214000,0.000000,0.000000,-0.483153793,-0.524681989,0.160631683,-0.483153793
0.215000,0.000000,0.000000,-0.476746424,-0.565936364,0.227349188,-0.476746424
0.216000,0.000000,0.000000,-0.471144229,-0.664838416,0.097187164,-0.471144229
0.217000,0.000000,0.000000,-0.453679656,-0.625648362,-0.205113776,-0.453679656
0.218000,0.000000,0.000000,-0.481875961,-0.701029827,-0.453212710,-0.481875961
0.219000,0.000000,0.000000,-0.488195540,-0.720123680,-0.497852803,-0.488195540
0.220000,0.000000,0.000000,-0.504045684,-0.759310374,-0.280536784,-0.504045684
0.221000,0.000000,0.000000,-0.488729777,-0.771080478,-0.284044121,-0.488729777
0.222000,0.000000,0.000000,-0.481621710,-0.781371506,-0.287110713,-0.481621710
0.223000,0.000000,0.000000,-0.481690053,-0.790369326,-0.352623799,-0.481690053
0.224000,0.000000,0.000000,-0.475466623,-0.861068300,-0.347072414,-0.475466623
0.225000,0.000000,0.000000,-0.453490862,-0.670666213,-0.400806657,-0.453490862
0.226000,0.000000,0.000000,-0.450811047,-0.567911964,-0.263536730,-0.450811047
0.227000,0.000000,0.000000,-0.454751173,-0.666565754,-0.143516650,-0.454751173
0.228000,0.000000,0.000000,-0.454751173,-0.666565754,-0.143516650,-0.454751173
0.229000,0.000000,0.000000,-0.454751173,-0.666565754,-0.143516650,-0.454751173
0.230000,0.000000,0.000000,-0.454751173,-0.666565754,-0.143516650,-0.454751173
0.231000,0.000000,0.000000,-0.440978570,-0.563570445,-0.702513494,-0.440978570
0.232000,0.000000,0.000000,-0.465623472,-0.976339288,-1.069242708,-0.465623472
0.233000,0.000000,0.000000,-0.461419028,-0.898004880,-1.036470189,-0.461419028
0.234000,0.000000,0.000000,-0.460811970,-0.895294140,-0.927826406,-0.460811970
0.235000,0.000000,0.000000,-0.469778528,-1.015639726,-0.912824783,-0.469778528
0.236000,0.000000,0.000000,-0.483901500,-0.995198533,-0.899708320,-0.483901500
0.237000,0.000000,0.000000,-0.496249727,-0.914494203,-0.825408267,-0.496249727
0.238000,0.000000,0.000000,-0.500763045,-0.781099625,-0.634781328,-0.500763045
0.239000,0.000000,0.000000,-0.502665855,-0.915796626,-0.620749751,-0.502665855
0.240000,0.000000,0.000000,-0.500089713,-1.033565793,-0.770000225,-0.500089713
0.241000,0.000000,0.000000,-0.510403670,-1.010871944,-0.963327184,-0.510403670
0.242000,0.000000,0.000000,-0.504363228,-0.980215371,-1.243570208,-0.504363228
0.243000,0.000000,0.000000,-0.489007418,-1.027057587,-1.188891049,-0.489007418
0.244000,0.000000,0.000000,-0.475581275,-1.005181583,-1.015419369,-0.475581275
0.245000,0.000000,0.000000,-0.501475287,-1.267699081,-0.676197768,-0.501475287
0.246000,0.000000,0.000000,-0.511615127,-1.278415029,-0.567153026,-0.511615127
0.247000,0.000000,0.000000,-0.514197572,-1.350616223,-0.534643104,-0.514197572
0.248000,0.000000,0.000000,-0.503889127,-1.350912495,-0.694714058,-0.503889127
0.249000,0.000000,0.000000,-0.507442450,-1.351171537,-0.834669903,-0.507442450
0.250000,0.000000,0.000000,-0.536029672,-1.712795805,-0.710725509,-0.536029672
0.251000,0.000000,0.000000,-0.535544095,-1.667579249,-0.723005589,-0.535544095
0.252000,0.000000,0.000000,-0.522553166,-1.565212919,-0.545246950,-0.522553166
0.253000,0.000000,0.000000,-0.522553166,-1.565212919,-0.545246950,-0.522553166
0.254000,0.000000,0.000000,-0.522553166,-1.565212919,-0.545246950,-0.522553166
0.255000,0.000000,0.000000,-0.522553166,-1.565212919,-0.545246950,-0.522553166
0.256000,0.000000,0.000000,-0.515771619,-1.178626971,-0.430150776,-0.515771619
0.257000,0.000000,0.000000,-0.524114929,-1.200536050,-0.666184477,-0.524114929
0.258000,0.000000,0.000000,-0.518843417,-1.156860100,-0.872557308,-0.518843417
0.259000,0.000000,0.000000,-0.507951158,-1.244336338,-0.864501004,-0.507951158
0.260000,0.000000,0.000000,-0.507371339,-1.568292293,-0.741425994,-0.507371339
0.261000,0.000000,0.000000,-0.510487074,-1.729730143,-0.561352578,-0.510487074
0.262000,0.000000,0.000000,-0.506928089,-1.808049261,-0.466739709,-0.506928089
0.263000,0.000000,0.000000,-0.491249969,-1.750862802,-0.509679949,-0.491249969
0.264000,0.000000,0.000000,-0.477542019,-1.700862605,-0.421560454,-0.477542019
0.265000,0.000000,0.000000,-0.496691020,-1.556090418,-0.520581931,-0.496691020
0.266000,0.000000,0.000000,-0.494865698,-1.404902335,-0.682419864,-0.494865698
0.267000,0.000000,0.000000,-0.494865698,-1.404902335,-0.682419864,-0.494865698
0.268000,0.000000,0.000000,-0.520132013,-1.573271188,-1.002576079,-0.520132013
0.269000,0.000000,0.000000,-0.521644195,-1.545587812,-0.978181135,-0.521644195
0.270000,0.000000,0.000000,-0.529615975,-1.680820164,-0.875370842,-0.529615975
0.271000,0.000000,0.000000,-0.523653181,-1.828117344,-0.804129127,-0.523653181
0.272000,0.000000,0.000000,-0.524722880,-1.831240909,-0.616176203,-0.524722880
0.273000,0.000000,0.000000,-0.513091785,-1.582644542,-0.703169553,-0.513091785
0.274000,0.000000,0.000000,-0.521771853,-1.553783276,-0.842062849,-0.521771853
0.275000,0.000000,0.000000,-0.523430380,-1.514381109,-0.771313319,-0.523430380
0.276000,0.000000,0.000000,-0.511961706,-1.494098078,-0.901643417,-0.511961706
0.277000,0.000000,0.000000,-0.495651043,-1.602027595,-1.015595751,-0.495651043
0.278000,0.000000,0.000000,-0.487673223,-1.633562435,-0.989564707,-0.487673223
0.279000,0.000000,0.000000,-0.474414740,-1.535470784,-1.218132233,-0.474414740
0.280000,0.000000,0.000000,-0.474414740,-1.535470784,-1.218132233,-0.474414740
0.281000,0.000000,0.000000,-0.474414740,-1.535470784,-1.218132233,-0.474414740
0.282000,0.000000,0.000000,-0.474414740,-1.535470784,-1.218132233,-0.474414740
0.283000,0.000000,0.000000,-0.474414740,-1.535470784,-1.218132233,-0.474414740
0.284000,0.000000,0.000000,-0.474414740,-1.535470784,-1.218132233,-0.474414740
0.285000,0.000000,0.000000,-0.465380567,-1.501590057,-1.168210112,-0.465380567
0.286000,0.000000,0.000000,-0.467489832,-1.545746250,-1.248664687,-0.467489832
0.287000,0.000000,0.000000,-0.475617225,-1.584353613,-1.256177190,-0.475617225
0.288000,0.000000,0.000000,-0.489006485,-1.618109431,-1.199913791,-0.489006485
0.289000,0.000000,0.000000,-0.488146831,-1.584791515,-1.150720659,-0.488146831
0.290000,0.000000,0.000000,-0.499304399,-1.836453688,-1.172079597,-0.499304399
0.291000,0.000000,0.000000,-0.516000226,-1.964193383,-1.063552360,-0.516000226
0.292000,0.000000,0.000000,-0.524314809,-1.950217128,-0.905831205,-0.524314809
0.293000,0.000000,0.000000,-0.511917198,-1.760066104,-0.841297239,-0.511917198
0.294000,0.000000,0.000000,-0.514461684,-1.771741239,-1.025664751,-0.514461684
0.295000,0.000000,0.000000,-0.516686420,-1.656285528,-1.061200252,-0.516686420
0.296000,0.000000,0.000000,-0.519542750,-1.710508408,-0.876004111,-0.519542750
0.297000,0.000000,0.000000,-0.508562610,-1.728411148,-1.056010229,-0.508562610
0.298000,0.000000,0.000000,-0.511528645,-1.618400456,-1.213396111,-0.511528645
0.299000,0.000000,0.000000,-0.514121958,-1.836373381,-1.162508741,-0.514121958
0.300000,0.000000,0.000000,-0.510106200,-1.964123168,-0.929520507,-0.510106200
0.301000,0.000000,0.000000,-0.496452421,-2.173479550,-0.908899082,-0.496452421
0.302000,0.000000,0.000000,-0.494657082,-2.258867325,-0.770612231,-0.494657082
0.303000,0.000000,0.000000,-0.499370538,-2.145029398,-0.775366724,-0.499370538
0.304000,0.000000,0.000000,-0.478358942,-2.045496766,-0.779523750,-0.478358942
0.305000,0.000000,0.000000,-0.459987741,-1.958471774,-0.720326535,-0.459987741
0.306000,0.000000,0.000000,-0.446361864,-2.051391240,-0.623314125,-0.446361864
0.307000,0.000000,0.000000,-0.438294720,-2.152121085,-0.583746791,-0.438294720
0.308000,0.000000,0.000000,-0.437524508,-2.240192845,-0.611983488,-0.437524508
0.309000,0.000000,0.000000,-0.449417455,-2.317197181,-0.636671857,-0.449417455
0.310000,0.000000,0.000000,-0.462624433,-2.199960177,-0.567258822,-0.462624433
0.311000,0.000000,0.000000,-0.439947304,-2.030692887,-0.660399312,-0.439947304
0.312000,0.000000,0.000000,-0.413836681,-2.071191911,-0.616171715,-0.413836681
0.313000,0.000000,0.000000,-0.422423143,-2.106601678,-0.514670070,-0.422423143
0.314000,0.000000,0.000000,-0.429930598,-2.263225428,-0.425923497,-0.429930598
0.315000,0.000000,0.000000,-0.442233817,-2.590628006,-0.516021637,-0.442233817
0.316000,0.000000,0.000000,-0.440968604,-2.623595361,-0.615600781,-0.440968604
0.317000,0.000000,0.000000,-0.456955160,-2.551958564,-0.715959253,-0.456955160
0.318000,0.000000,0.000000,-0.438549947,-2.442258646,-0.855511541,-0.438549947
0.319000,0.000000,0.000000,-0.425181292,-2.493870644,-0.975260978,-0.425181292
0.320000,0.000000,0.000000,-0.432342148,-2.664660594,-1.079962257,-0.432342148
0.321000,0.000000,0.000000,-0.451169515,-2.751156593,-1.108674533,-0.451169515
0.322000,0.000000,0.000000,-0.448781409,-2.889615037,-1.008115011,-0.448781409
0.323000,0.000000,0.000000,-0.456644582,-2.755321018,-0.961086064,-0.456644582
0.324000,0.000000,0.000000,-0.447285274,-2.893256144,-0.941904909,-0.447285274
0.325000,0.000000,0.000000,-0.445385276,-3.013857832,-0.925134130,-0.445385276
0.326000,0.000000,0.000000,-0.468856780,-2.930808705,-1.098966387,-0.468856780
0.327000,0.000000,0.000000,-0.476812397,-2.858195840,-1.250954239,-0.476812397
0.328000,0.000000,0.000000,-0.478862831,-2.684261688,-1.201664071,-0.478862831
