time,Vin,Pw,Force,Fx,Fy,Fz
0.101000,0.000000,0.000000,0.003196406,-0.068814404,3.502091396,0.003196406
0.102000,0.000000,0.000000,-0.002599947,-0.022476129,3.624905896,-0.002599947
0.103000,0.000000,0.000000,-0.000322209,-0.072200658,3.708406307,-0.000322209
0.104000,0.000000,0.000000,-0.011959585,0.037394999,3.616798952,-0.011959585
0.105000,0.000000,0.000000,-0.015851380,0.070386607,3.662367022,-0.015851380
0.106000,0.000000,0.000000,-0.012970932,-0.089263192,3.827872546,-0.012970932
0.107000,0.000000,0.000000,0.002113919,0.022476607,3.784084474,0.002113919
0.108000,0.000000,0.000000,0.002113919,0.022476607,3.784084474,0.002113919
0.109000,0.000000,0.000000,0.019548030,0.327323026,3.359350948,0.019548030
0.110000,0.000000,0.000000,0.017980056,0.135385644,3.248775330,0.017980056
0.111000,0.000000,0.000000,0.016609121,-0.032432175,3.152095053,0.016609121
0.112000,0.000000,0.000000,0.009127276,-0.053497679,3.130395832,0.009127276
0.113000,0.000000,0.000000,-0.003133972,-0.378492046,3.259643651,-0.003133972
0.114000,0.000000,0.000000,0.004431545,-0.230406678,3.035933915,0.004431545
0.115000,0.000000,0.000000,0.004763165,-0.038098412,3.091663786,0.004763165
0.116000,0.000000,0.000000,0.005053113,0.004379978,3.328885994,0.005053113
0.117000,0.000000,0.000000,-0.000976561,0.167184082,3.536297980,-0.000976561
0.118000,0.000000,0.000000,-0.010857991,0.198451443,3.624877382,-0.010857991
0.119000,0.000000,0.000000,-0.014888216,0.022708542,3.543766581,-0.014888216
0.120000,0.000000,0.000000,-0.005845618,-0.068118002,3.535680317,-0.005845618
0.121000,0.000000,0.000000,0.002060654,-0.021867239,3.465778349,0.002060654
0.122000,0.000000,0.000000,0.015256580,0.018571481,3.341828669,0.015256580
0.123000,0.000000,0.000000,0.013328462,-0.268461601,3.437067801,0.013328462
0.124000,0.000000,0.000000,0.012542063,-0.385530479,3.442389701,0.012542063
0.125000,0.000000,0.000000,0.011854486,-0.425056194,3.509874684,0.011854486
0.126000,0.000000,0.000000,0.017536497,-0.522446814,3.568879255,0.017536497
0.127000,0.000000,0.000000,0.016221301,-0.607598969,3.557637239,0.016221301
0.128000,0.000000,0.000000,0.026632327,-0.857018679,4.010285911,0.026632327
0.129000,0.000000,0.000000,0.024174115,-0.774463587,3.943575099,0.024174115
0.130000,0.000000,0.000000,0.022024811,-0.639450820,3.822415562,0.022024811
0.131000,0.000000,0.000000,0.038995152,-0.521404258,3.779313234,0.038995152
0.132000,0.000000,0.000000,0.034983381,-0.292528158,3.741627304,0.034983381
0.133000,0.000000,0.000000,0.017421657,-0.152981994,3.679867594,0.017421657
0.134000,0.000000,0.000000,-0.020551641,0.170901943,3.849926515,-0.020551641
0.135000,0.000000,0.000000,-0.017080541,0.249948427,3.929030765,-0.017080541
0.136000,0.000000,0.000000,-0.020328818,0.319061636,4.061026335,-0.020328818
0.137000,0.000000,0.000000,-0.029452089,0.190994265,4.176434852,-0.029452089
0.138000,0.000000,0.000000,-0.024862525,0.141852167,4.340172561,-0.024862525
0.139000,0.000000,0.000000,-0.042473889,0.061318084,4.365074229,-0.042473889
0.140000,0.000000,0.000000,-0.055097514,-0.222855837,4.316611255,-0.055097514
0.141000,0.000000,0.000000,-0.034718881,-0.408487557,4.337070171,-0.034718881
0.142000,0.000000,0.000000,-0.029467473,-0.445128400,4.480621850,-0.029467473
0.143000,0.000000,0.000000,-0.024875976,-0.539996673,4.417638734,-0.024875976
0.144000,0.000000,0.000000,-0.005574628,-0.813234844,4.565749399,-0.005574628
0.145000,0.000000,0.000000,0.002297590,-0.736181791,4.554900693,0.002297590
0.146000,0.000000,0.000000,0.009180557,-0.857307069,4.482583422,0.009180557
0.147000,0.000000,0.000000,0.002632213,-0.837547589,4.293690101,0.002632213
0.148000,0.000000,0.000000,0.003189944,-0.820271159,4.191365668,0.003189944
0.149000,0.000000,0.000000,-0.002179231,-1.027494586,4.078612531,-0.002179231
0.150000,0.000000,0.000000,-0.001016876,-0.986348713,3.940483690,-0.001016876
0.151000,0.000000,0.000000,-0.012566958,-0.761877823,3.945376337,-0.012566958
0.152000,0.000000,0.000000,-0.010099242,-0.628446630,4.012486008,-0.010099242
0.153000,0.000000,0.000000,-0.001658444,-0.448951042,4.071162430,-0.001658444
0.154000,0.000000,0.000000,0.005891153,-0.280457334,3.814017296,0.005891153
0.155000,0.000000,0.000000,0.012322539,-0.333186930,3.834802179,0.012322539
0.156000,0.000000,0.000000,0.011662548,-0.504954036,3.915807009,0.011662548
0.157000,0.000000,0.000000,0.011085493,-0.655136250,3.860968766,0.011085493
0.158000,0.000000,0.000000,0.011085493,-0.655136250,3.860968766,0.011085493
0.159000,0.000000,0.000000,0.009754115,-0.891764141,4.047613100,0.009754115
0.160000,0.000000,0.000000,0.028266437,-0.993338364,4.101875321,0.028266437
0.161000,0.000000,0.000000,0.038169247,-0.830820982,4.023655044,0.038169247
0.162000,0.000000,0.000000,0.034261263,-0.751557989,3.892432364,0.034261263
0.163000,0.000000,0.000000,0.030844370,-0.745087331,3.903363319,0.030844370
0.164000,0.000000,0.000000,0.031527951,-0.726587531,4.039044992,0.031527951
0.165000,0.000000,0.000000,0.034737722,-0.597591047,3.905888354,0.034737722
0.166000,0.000000,0.000000,0.037544141,-0.610468445,3.852296526,0.037544141
0.167000,0.000000,0.000000,0.033714710,-0.684559475,3.742607392,0.033714710
0.168000,0.000000,0.000000,0.030366499,-0.498012539,3.709534055,0.030366499
0.169000,0.000000,0.000000,0.019385834,-0.616330979,4.126405552,0.019385834
0.170000,0.000000,0.000000,0.024121428,-0.689685301,4.233598274,0.024121428
0.171000,0.000000,0.000000,0.034545116,-0.628157941,4.264488909,0.034545116
0.172000,0.000000,0.000000,0.037375738,-0.574362337,4.228665859,0.037375738
0.173000,0.000000,0.000000,0.039850655,-0.527326888,4.197344467,0.039850655
0.174000,0.000000,0.000000,0.050189733,-0.575908888,4.491423345,0.050189733
0.175000,0.000000,0.000000,0.040823167,-0.950560778,4.127395934,0.040823167
0.176000,0.000000,0.000000,0.042864867,-0.919082691,4.045968642,0.042864867
0.177000,0.000000,0.000000,0.038366813,-0.891560258,3.974773806,0.038366813
0.178000,0.000000,0.000000,0.030995402,-0.901392657,3.920931543,0.030995402
0.179000,0.000000,0.000000,0.034272095,-0.813261366,3.991113038,0.034272095
0.180000,0.000000,0.000000,0.037137027,-0.736204980,4.052475267,0.037137027
0.181000,0.000000,0.000000,0.033358755,-0.794495491,4.106126490,0.033358755
0.182000,0.000000,0.000000,0.036338460,-0.908292853,4.278699408,0.036338460
0.183000,0.000000,0.000000,0.023161615,-0.788520417,4.145376027,0.023161615
0.184000,0.000000,0.000000,0.039989101,-0.651741217,4.250184850,0.039989101
0.185000,0.000000,0.000000,0.073551539,-0.783477610,4.404654860,0.073551539
0.186000,0.000000,0.000000,0.071480470,-0.710163961,4.414049890,0.071480470
0.187000,0.000000,0.000000,0.063386474,-0.646063177,4.296600600,0.063386474
0.188000,0.000000,0.000000,0.061898833,-0.894318863,4.528156279,0.061898833
0.189000,0.000000,0.000000,0.055008901,-0.995572050,4.710527222,0.055008901
0.190000,0.000000,0.000000,0.048984784,-1.021269534,4.744317051,0.048984784
0.191000,0.000000,0.000000,0.056284050,-0.918074070,4.711028871,0.056284050
0.192000,0.000000,0.000000,0.062666063,-1.016342090,4.681923808,0.062666063
0.193000,0.000000,0.000000,0.079408093,-1.177383746,4.390794694,0.079408093
0.194000,0.000000,0.000000,0.070317882,-1.243065951,4.276267738,0.070317882
0.195000,0.000000,0.000000,0.068653166,-1.363326140,4.238964517,0.068653166
0.196000,0.000000,0.000000,0.067197645,-1.342810281,4.080685250,0.067197645
0.197000,0.000000,0.000000,0.059641845,-1.199208816,3.942295943,0.059641845
0.198000,0.000000,0.000000,0.048492296,-0.993555388,4.016445367,0.048492296
0.199000,0.000000,0.000000,0.056795957,-1.159964134,3.772188074,0.056795957
0.200000,0.000000,0.000000,0.050547271,-1.165003499,3.735397519,0.050547271
0.201000,0.000000,0.000000,0.045083818,-0.980914039,3.703230201,0.045083818
0.202000,0.000000,0.000000,0.040306923,-0.757126090,3.737937000,0.040306923
0.203000,0.000000,0.000000,0.042413496,-0.812787577,3.705450562,0.042413496
0.204000,0.000000,0.000000,0.022312143,-0.794133296,3.769979800,0.022312143
0.205000,0.000000,0.000000,0.007830451,-0.907976173,3.796298598,0.007830451
0.206000,0.000000,0.000000,0.007734952,-0.756185720,3.756478225,0.007734952
0.207000,0.000000,0.000000,0.007651454,-0.623469818,3.658829974,0.007651454
0.208000,0.000000,0.000000,0.007578449,-0.570263341,3.510620711,0.007578449
0.209000,0.000000,0.000000,0.012952425,-1.024868180,3.385503357,0.012952425
0.210000,0.000000,0.000000,0.012213280,-1.109716056,3.522968743,0.012213280
0.211000,0.000000,0.000000,0.024133389,-1.121069781,3.391832306,0.024133389
0.212000,0.000000,0.000000,0.021989203,-1.256660461,3.214343106,0.021989203
0.213000,0.000000,0.000000,0.013831277,-1.249548607,3.373317123,0.013831277
0.214000,0.000000,0.000000,0.012238870,-1.355661722,3.523971442,0.012238870
0.215000,0.000000,0.000000,0.017872578,-1.398940856,3.581204562,0.017872578
0.216000,0.000000,0.000000,0.035364704,-1.436781373,3.568413702,0.035364704
0.217000,0.000000,0.000000,0.050658705,-1.281371152,3.431566483,0.050658705
0.218000,0.000000,0.000000,0.051464435,-1.333985914,3.311915993,0.051464435
0.219000,0.000000,0.000000,0.047291247,-1.294547294,3.414200638,0.047291247
0.220000,0.000000,0.000000,0.042236958,-1.282674440,3.485227964,0.042236958
0.221000,0.000000,0.000000,0.037817810,-1.335125426,3.610161585,0.037817810
0.222000,0.000000,0.000000,0.060412499,-1.248377923,3.579366790,0.060412499
0.223000,0.000000,0.000000,0.076106188,-1.291934923,3.555825279,0.076106188
0.224000,0.000000,0.000000,0.067430907,-1.217558497,3.609055528,0.067430907
0.225000,0.000000,0.000000,0.066128979,-1.152528488,3.655596666,0.066128979
0.226000,0.000000,0.000000,0.064990657,-1.032838537,3.570625565,0.064990657
0.227000,0.000000,0.000000,0.070278565,-0.928189270,3.621995955,0.070278565
0.228000,0.000000,0.000000,0.049107601,-0.992226070,3.769013615,0.049107601
0.229000,0.000000,0.000000,0.043825063,-1.081175874,3.795453827,0.043825063
0.230000,0.000000,0.000000,0.039206348,-1.033284211,3.818571464,0.039206348
0.231000,0.000000,0.000000,0.028884852,-0.991410792,3.775952199,0.028884852
0.232000,0.000000,0.000000,0.026143579,-1.080463047,3.613024924,0.026143579
0.233000,0.000000,0.000000,-0.001112855,-1.226401906,3.298979178,-0.001112855
0.234000,0.000000,0.000000,-0.000084505,-1.160260602,3.384485659,-0.000084505
0.235000,0.000000,0.000000,0.000814619,-1.165262711,3.396415226,0.000814619
0.236000,0.000000,0.000000,0.001600756,-1.232468091,3.532509385,0.001600756
0.237000,0.000000,0.000000,0.008571289,-1.228396340,3.463005889,0.008571289
0.238000,0.000000,0.000000,0.019994600,-1.410219113,3.349103542,0.019994600
0.239000,0.000000,0.000000,0.024653695,-1.446642363,3.365479357,0.024653695
0.240000,0.000000,0.000000,0.035010495,-1.478488532,3.379797326,0.035010495
0.241000,0.000000,0.000000,0.044065822,-1.694828353,3.392316046,0.044065822
0.242000,0.000000,0.000000,0.051983223,-1.821150257,3.277597911,0.051983223
0.243000,0.000000,0.000000,0.071241447,-1.431430829,3.442901871,0.071241447
0.244000,0.000000,0.000000,0.094593414,-1.339524830,3.510322494,0.094593414
0.245000,0.000000,0.000000,0.108727701,-1.259168079,3.443607084,0.108727701
0.246000,0.000000,0.000000,0.108519450,-0.937581843,3.322443528,0.108519450
0.247000,0.000000,0.000000,0.095770999,-0.782071032,3.467833245,0.095770999
0.248000,0.000000,0.000000,0.099222006,-0.762755921,3.407730051,0.099222006
0.249000,0.000000,0.000000,0.100208276,-0.566382530,3.479570495,0.100208276
0.250000,0.000000,0.000000,0.088504238,-0.457518000,3.542383202,0.088504238
0.251000,0.000000,0.000000,0.090837342,-0.425165643,3.471638925,0.090837342
0.252000,0.000000,0.000000,0.092877261,-0.522542510,3.535448342,0.092877261
0.253000,0.000000,0.000000,0.085233045,-0.674228060,3.640019232,0.085233045
0.254000,0.000000,0.000000,0.106826776,-0.740306820,3.557005650,0.106826776
0.255000,0.000000,0.000000,0.113140588,-0.860913731,3.421592009,0.113140588
0.256000,0.000000,0.000000,0.106094613,-0.840701025,3.303194948,0.106094613
0.257000,0.000000,0.000000,0.093650875,-0.823028323,3.262507954,0.093650875
0.258000,0.000000,0.000000,0.110167619,-0.911834316,2.889566516,0.110167619
0.259000,0.000000,0.000000,0.122344793,-0.759559034,2.963689456,0.122344793
0.260000,0.000000,0.000000,0.126708554,-0.814914788,2.965665981,0.126708554
0.261000,0.000000,0.000000,0.117957577,-0.800482480,3.030225980,0.117957577
0.262000,0.000000,0.000000,0.116589466,-0.787863789,3.086673131,0.116589466
0.263000,0.000000,0.000000,0.137901010,-0.649416252,3.187074420,0.137901010
0.264000,0.000000,0.000000,0.152876290,-0.655781103,3.035315856,0.152876290
0.265000,0.000000,0.000000,0.140836978,-0.724177976,2.776964129,0.140836978
0.266000,0.000000,0.000000,0.136593757,-0.658316139,2.551077837,0.136593757
0.267000,0.000000,0.000000,0.139166940,-0.600730744,2.479240960,0.139166940
0.268000,0.000000,0.000000,0.136311119,-0.388591762,2.361514669,0.136311119
0.269000,0.000000,0.000000,0.126353449,-0.239237226,2.439162709,0.126353449
0.270000,0.000000,0.000000,0.142779837,0.142676278,2.381389502,0.142779837
0.271000,0.000000,0.000000,0.152321909,0.110288618,2.324734045,0.152321909
0.272000,0.000000,0.000000,0.140352263,-0.054375416,2.469835927,0.140352263
0.273000,0.000000,0.000000,0.129886768,-0.198347156,2.596703769,0.129886768
0.274000,0.000000,0.000000,0.136289516,-0.434288081,2.686846797,0.136289516
0.275000,0.000000,0.000000,0.126334560,-0.530518588,2.660780543,0.126334560
0.276000,0.000000,0.000000,0.123913766,-0.677488267,2.700821724,0.123913766
0.277000,0.000000,0.000000,0.121797179,-0.617493631,2.672999328,0.121797179
0.278000,0.000000,0.000000,0.113663384,-0.565038144,2.648673198,0.113663384
0.279000,0.000000,0.000000,0.105827336,-0.408346542,2.671639383,0.105827336
0.280000,0.000000,0.000000,0.112266741,-0.319341400,2.961643414,0.112266741
0.281000,0.000000,0.000000,0.117896947,-0.304352827,2.901045198,0.117896947
0.282000,0.000000,0.000000,0.116536455,-0.416911480,2.659566420,0.116536455
0.283000,0.000000,0.000000,0.115346928,-0.326830036,2.574096466,0.115346928
0.284000,0.000000,0.000000,0.095337542,-0.304868250,2.308364577,0.095337542
0.285000,0.000000,0.000000,0.090528763,-0.417362133,2.267027948,0.090528763
0.286000,0.000000,0.000000,0.086324273,-0.452887764,2.356549540,0.086324273
0.287000,0.000000,0.000000,0.088931321,-0.358285407,2.183494104,0.088931321
0.288000,0.000000,0.000000,0.097493942,-0.338402986,2.032185455,0.097493942
0.289000,0.000000,0.000000,0.111526368,-0.250883500,2.137524872,0.111526368
0.290000,0.000000,0.000000,0.117249612,-0.370161306,2.180488446,0.117249612
0.291000,0.000000,0.000000,0.109687281,-0.537282075,2.155221206,0.109687281
0.292000,0.000000,0.000000,0.115641631,-0.620569975,2.133129141,0.115641631
0.293000,0.000000,0.000000,0.120847736,-0.504896050,2.113813246,0.120847736
0.294000,0.000000,0.000000,0.135662687,-0.370265762,2.019326500,0.135662687
0.295000,0.000000,0.000000,0.144636057,-0.286045992,2.139975173,0.144636057
0.296000,0.000000,0.000000,0.164649057,-0.445038305,2.182799605,0.164649057
0.297000,0.000000,0.000000,0.163696707,-0.414254193,2.220073789,0.163696707
0.298000,0.000000,0.000000,0.169147218,-0.198842968,2.189832108,0.169147218
0.299000,0.000000,0.000000,0.161346427,-0.136164821,2.226222561,0.161346427
0.300000,0.000000,0.000000,0.172905662,-0.033447860,2.160195539,0.172905662
0.301000,0.000000,0.000000,0.170915756,-0.117217582,1.948982822,0.170915756
0.302000,0.000000,0.000000,0.169175910,-0.253292343,1.701480024,0.169175910
0.303000,0.000000,0.000000,0.173937884,-0.120940033,1.736406757,0.173937884
0.304000,0.000000,0.000000,0.171818265,-0.068051458,1.766944467,0.171818265
0.305000,0.000000,0.000000,0.168344634,0.081454205,1.769949189,0.168344634
0.306000,0.000000,0.000000,0.154361513,0.171741022,1.921935539,0.154361513
0.307000,0.000000,0.000000,0.160985120,0.187850211,1.991990868,0.160985120
0.308000,0.000000,0.000000,0.160493193,0.139103207,2.053242785,0.160493193
0.309000,0.000000,0.000000,0.160063085,-0.029181775,2.295293118,0.160063085
0.310000,0.000000,0.000000,0.153864605,-0.124367369,2.275829344,0.153864605
0.311000,0.000000,0.000000,0.154267469,-0.259543662,2.238581213,0.154267469
0.312000,0.000000,0.000000,0.135770152,-0.189237641,2.080350114,0.135770152
0.313000,0.000000,0.000000,0.125880462,-0.127766536,2.004834774,0.125880462
0.314000,0.000000,0.000000,0.117233546,-0.136851970,2.190136384,0.117233546
0.315000,0.000000,0.000000,0.107767028,-0.277404889,2.022736619,0.107767028
0.316000,0.000000,0.000000,0.107679499,-0.456181772,2.017293058,0.107679499
0.317000,0.000000,0.000000,0.113886155,-0.486829184,1.949701702,0.113886155
0.318000,0.000000,0.000000,0.119312859,-0.513625329,2.079099685,0.119312859
0.319000,0.000000,0.000000,0.111491253,-0.411390464,2.003741479,0.111491253
0.320000,0.000000,0.000000,0.117218910,-0.510498371,1.875021211,0.117218910
0.321000,0.000000,0.000000,0.117218910,-0.510498371,1.875021211,0.117218910
0.322000,0.000000,0.000000,0.131223321,-0.724360851,1.901743696,0.131223321
0.323000,0.000000,0.000000,0.134471373,-0.721307886,1.911504554,0.134471373
0.324000,0.000000,0.000000,0.156160818,-0.781470421,2.045702532,0.156160818
0.325000,0.000000,0.000000,0.173645499,-0.762296775,2.194898676,0.173645499
0.326000,0.000000,0.000000,0.158996252,-0.817308494,2.104988740,0.158996252
0.327000,0.000000,0.000000,0.152471069,-0.802575384,2.026377219,0.152471069
0.328000,0.000000,0.000000,0.146765865,-0.852525544,1.957644314,0.146765865
0.329000,0.000000,0.000000,0.141777598,-0.770535075,1.897548640,0.141777598
0.330000,0.000000,0.000000,0.128109207,-0.644064759,1.681295812,0.128109207
0.331000,0.000000,0.000000,0.144314961,-0.839597657,1.844422674,0.144314961
0.332000,0.000000,0.000000,0.158484239,-1.073391020,1.924218557,0.158484239
0.333000,0.000000,0.000000,0.152023398,-1.214973190,1.742659582,0.152023398
0.334000,0.000000,0.000000,0.152657635,-1.275931766,1.709579686,0.152657635
0.335000,0.000000,0.000000,0.147413837,-1.132398967,2.063608582,0.147413837
0.336000,0.000000,0.000000,0.148627329,-1.140902273,1.990197045,0.148627329
0.337000,0.000000,0.000000,0.155971514,-1.211168875,1.800346968,0.155971514
0.338000,0.000000,0.000000,0.168675987,-1.209773663,1.760017862,0.168675987
0.339000,0.000000,0.000000,0.173500783,-1.208553778,1.787588513,0.173500783
0.340000,0.000000,0.000000,0.175124475,-1.018059071,1.707107598,0.175124475
0.341000,0.000000,0.000000,0.166572560,-1.040930752,1.552831590,0.166572560
0.342000,0.000000,0.000000,0.159095310,-1.060928293,1.355110624,0.159095310
0.343000,0.000000,0.000000,0.158840864,-0.827085457,1.245067860,0.158840864
0.344000,0.000000,0.000000,0.164901579,-0.685460031,1.274517185,0.164901579
0.345000,0.000000,0.000000,0.162267508,-1.050100044,1.440546767,0.162267508
0.346000,0.000000,0.000000,0.149048062,-0.880449779,1.696758899,0.149048062
