time,Vin,Pw,Force,Fx,Fy,Fz
0.028000,0.000000,0.000000,-0.128120666,-0.886278470,-1.726833455,-0.128120666
0.029000,0.000000,0.000000,-0.123737666,-0.846707928,-1.806570829,-0.123737666
0.030000,0.000000,0.000000,-0.123737666,-0.846707928,-1.806570829,-0.123737666
0.031000,0.000000,0.000000,-0.122837990,-0.836795883,-1.529004221,-0.122837990
0.032000,0.000000,0.000000,-0.121360651,-0.774282312,-1.725054791,-0.121360651
0.033000,0.000000,0.000000,-0.130393510,-0.937281181,-1.742183826,-0.130393510
0.034000,0.000000,0.000000,-0.144574452,-0.891301449,-1.631496657,-0.144574452
0.035000,0.000000,0.000000,-0.150690178,-0.725435994,-1.534718847,-0.150690178
0.036000,0.000000,0.000000,-0.156037380,-0.706077513,-1.324438790,-0.156037380
0.037000,0.000000,0.000000,-0.171873130,-0.611520977,-0.987727463,-0.171873130
0.038000,0.000000,0.000000,-0.180841589,-0.606477480,-0.971848077,-0.180841589
0.039000,0.000000,0.000000,-0.188683038,-0.664899620,-0.957964153,-0.188683038
0.040000,0.000000,0.000000,-0.182972731,-0.778812070,-0.945824934,-0.182972731
0.041000,0.000000,0.000000,-0.171696817,-0.941241713,-0.998043027,-0.171696817
0.042000,0.000000,0.000000,-0.164205080,-0.854127384,-0.965850030,-0.164205080
0.043000,0.000000,0.000000,-0.155287579,-0.881428920,-0.952719842,-0.155287579
0.044000,0.000000,0.000000,-0.147490684,-0.968131496,-1.129735202,-0.147490684
0.045000,0.000000,0.000000,-0.134390390,-0.981106852,-1.284506156,-0.134390390
0.046000,0.000000,0.000000,-0.135502699,-1.118115383,-1.294164312,-0.135502699
0.047000,0.000000,0.000000,-0.125548748,-1.295604511,-1.490591976,-0.125548748
0.048000,0.000000,0.000000,-0.125548748,-1.295604511,-1.490591976,-0.125548748
0.049000,0.000000,0.000000,-0.125548748,-1.295604511,-1.490591976,-0.125548748
0.050000,0.000000,0.000000,-0.135209730,-1.831633106,-1.279554094,-0.135209730
0.051000,0.000000,0.000000,-0.147479733,-1.816062366,-1.369514002,-0.147479733
0.052000,0.000000,0.000000,-0.140664000,-1.848147292,-1.431321610,-0.140664000
0.053000,0.000000,0.000000,-0.128421573,-1.939032161,-1.422530392,-0.128421573
0.054000,0.000000,0.000000,-0.102865063,-2.025142454,-1.109755443,-0.102865063
0.055000,0.000000,0.000000,-0.084573841,-2.095413082,-0.971459892,-0.084573841
0.056000,0.000000,0.000000,-0.091946281,-2.092393762,-0.769129190,-0.091946281
0.057000,0.000000,0.000000,-0.098392274,-2.152585714,-0.780719672,-0.098392274
0.058000,0.000000,0.000000,-0.122877795,-2.079550017,-0.853685505,-0.122877795
0.059000,0.000000,0.000000,-0.138003189,-1.952860402,-0.854650328,-0.138003189
0.060000,0.000000,0.000000,-0.150224319,-2.098545499,-1.146703694,-0.150224319
0.061000,0.000000,0.000000,-0.143063692,-2.157964401,-1.236510471,-0.143063692
0.062000,0.000000,0.000000,-0.161935637,-2.272748357,-1.252199943,-0.161935637
0.063000,0.000000,0.000000,-0.191002434,-2.247444429,-1.140254111,-0.191002434
0.064000,0.000000,0.000000,-0.191283848,-2.162488434,-1.105207661,-0.191283848
0.065000,0.000000,0.000000,-0.173685043,-2.007471160,-1.110605382,-0.173685043
0.066000,0.000000,0.000000,-0.132160328,-1.952671095,-1.142116554,-0.132160328
0.067000,0.000000,0.000000,-0.114703318,-2.030421116,-1.106836062,-0.114703318
0.068000,0.000000,0.000000,-0.118289577,-2.035568927,-1.201652753,-0.118289577
0.069000,0.000000,0.000000,-0.121425173,-1.914406140,-1.284554428,-0.121425173
0.070000,0.000000,0.000000,-0.103010184,-1.833612556,-1.467454199,-0.103010184
0.071000,0.000000,0.000000,-0.095499475,-1.926323914,-1.516954279,-0.095499475
0.072000,0.000000,0.000000,-0.095215775,-1.881721112,-1.560233996,-0.095215775
0.073000,0.000000,0.000000,-0.094967725,-1.905555117,-1.535243169,-0.094967725
0.074000,0.000000,0.000000,-0.094750846,-1.989225906,-1.701888342,-0.094750846
0.075000,0.000000,0.000000,-0.099889042,-2.408922147,-1.857218470,-0.099889042
0.076000,0.000000,0.000000,-0.092770547,-2.240842410,-1.857739327,-0.092770547
0.077000,0.000000,0.000000,-0.086546589,-2.093884196,-1.858194732,-0.086546589
0.078000,0.000000,0.000000,-0.093671127,-2.091057002,-1.921424761,-0.093671127
0.079000,0.000000,0.000000,-0.099900369,-1.962921377,-1.913877218,-0.099900369
0.080000,0.000000,0.000000,-0.099900369,-1.962921377,-1.913877218,-0.099900369
0.081000,0.000000,0.000000,-0.140359857,-1.770255870,-1.926061867,-0.140359857
0.082000,0.000000,0.000000,-0.134438834,-1.745265158,-1.855099755,-0.134438834
0.083000,0.000000,0.000000,-0.129261870,-1.786246724,-1.918718711,-0.129261870
0.084000,0.000000,0.000000,-0.124735462,-1.947742100,-1.848679366,-0.124735462
0.085000,0.000000,0.000000,-0.117317583,-1.678496821,-1.608235166,-0.117317583
0.086000,0.000000,0.000000,-0.120575324,-1.602205037,-1.514380482,-0.120575324
0.087000,0.000000,0.000000,-0.142273240,-1.723995921,-1.620815484,-0.142273240
0.088000,0.000000,0.000000,-0.154961331,-1.704818405,-1.713875470,-0.154961331
0.089000,0.000000,0.000000,-0.153488619,-1.750882660,-1.543913780,-0.153488619
0.090000,0.000000,0.000000,-0.133804718,-1.944140795,-1.265380521,-0.133804718
0.091000,0.000000,0.000000,-0.128707439,-1.897299059,-1.277442076,-0.128707439
0.092000,0.000000,0.000000,-0.117967518,-1.919175481,-1.287987930,-0.117967518
0.093000,0.000000,0.000000,-0.108577214,-1.875470979,-1.297208553,-0.108577214
0.094000,0.000000,0.000000,-0.112933302,-1.837258546,-1.368102332,-0.112933302
0.095000,0.000000,0.000000,-0.108295257,-1.837467854,-1.531323560,-0.108295257
0.096000,0.000000,0.000000,-0.118969962,-1.992526594,-1.572797580,-0.118969962
0.097000,0.000000,0.000000,-0.115736873,-1.939604518,-1.671891673,-0.115736873
0.098000,0.000000,0.000000,-0.119193252,-2.018996533,-1.695701382,-0.119193252
0.099000,0.000000,0.000000,-0.115932104,-2.088411853,-1.716519075,-0.115932104
0.100000,0.000000,0.000000,-0.115932104,-2.088411853,-1.716519075,-0.115932104
0.101000,0.000000,0.000000,-0.115932104,-2.088411853,-1.716519075,-0.115932104
0.102000,0.000000,0.000000,-0.115932104,-2.088411853,-1.716519075,-0.115932104
0.103000,0.000000,0.000000,-0.120051266,-2.537729010,-1.738778999,-0.120051266
0.104000,0.000000,0.000000,-0.122965482,-2.479126631,-1.440024134,-0.122965482
0.105000,0.000000,0.000000,-0.133234917,-2.500857061,-1.539264699,-0.133234917
0.106000,0.000000,0.000000,-0.121926055,-2.384056295,-1.454077100,-0.121926055
0.107000,0.000000,0.000000,-0.112038308,-2.407596853,-1.442426342,-0.112038308
0.108000,0.000000,0.000000,-0.103393091,-2.491011070,-1.495071516,-0.103393091
0.109000,0.000000,0.000000,-0.083267894,-2.501111294,-1.541101101,-0.083267894
0.110000,0.000000,0.000000,-0.098183493,-2.698263419,-1.789238590,-0.098183493
0.111000,0.000000,0.000000,-0.103845694,-2.682319545,-1.735470197,-0.103845694
0.112000,0.000000,0.000000,-0.108796362,-2.731211090,-1.814122247,-0.108796362
0.113000,0.000000,0.000000,-0.113124911,-2.773958742,-1.882890588,-0.113124911
0.114000,0.000000,0.000000,-0.116909518,-2.622839007,-1.817353539,-0.116909518
0.115000,0.000000,0.000000,-0.129394919,-2.555783823,-1.537247214,-0.129394919
0.116000,0.000000,0.000000,-0.124851791,-2.432080757,-1.515144992,-0.124851791
0.117000,0.000000,0.000000,-0.114596385,-2.261090823,-1.370156511,-0.114596385
0.118000,0.000000,0.000000,-0.111912896,-2.111588118,-1.369051526,-0.111912896
0.119000,0.000000,0.000000,-0.109566624,-2.043704330,-1.368085397,-0.109566624
0.120000,0.000000,0.000000,-0.112004739,-2.403528452,-1.719806173,-0.112004739
0.121000,0.000000,0.000000,-0.122213296,-2.550285773,-1.549099210,-0.122213296
0.122000,0.000000,0.000000,-0.118572638,-2.615769171,-1.525507622,-0.118572638
0.123000,0.000000,0.000000,-0.109106293,-2.673023683,-1.504880641,-0.109106293
0.124000,0.000000,0.000000,-0.113395895,-2.723083380,-1.486845722,-0.113395895
0.125000,0.000000,0.000000,-0.117146449,-2.641188685,-1.533908991,-0.117146449
0.126000,0.000000,0.000000,-0.117146449,-2.641188685,-1.533908991,-0.117146449
0.127000,0.000000,0.000000,-0.117146449,-2.641188685,-1.533908991,-0.117146449
0.128000,0.000000,0.000000,-0.110775254,-2.370607078,-1.607165475,-0.110775254
0.129000,0.000000,0.000000,-0.102288757,-2.521501420,-1.701940771,-0.102288757
0.130000,0.000000,0.000000,-0.088381085,-2.705955252,-1.849362867,-0.088381085
0.131000,0.000000,0.000000,-0.082708722,-2.563381087,-1.788039035,-0.082708722
0.132000,0.000000,0.000000,-0.082708722,-2.563381087,-1.788039035,-0.082708722
0.133000,0.000000,0.000000,-0.085189656,-2.510330387,-1.569773502,-0.085189656
0.134000,0.000000,0.000000,-0.073635155,-2.580834727,-1.355088347,-0.073635155
0.135000,0.000000,0.000000,-0.078253240,-2.578609234,-1.411502498,-0.078253240
0.136000,0.000000,0.000000,-0.073853580,-2.514869695,-1.342369970,-0.073853580
0.137000,0.000000,0.000000,-0.070006798,-2.710467315,-1.344756745,-0.070006798
0.138000,0.000000,0.000000,-0.060360231,-2.818653560,-1.346843589,-0.060360231
0.139000,0.000000,0.000000,-0.039359517,-2.850412868,-1.411500045,-0.039359517
0.140000,0.000000,0.000000,-0.041063517,-2.792587690,-1.446731525,-0.041063517
0.141000,0.000000,0.000000,-0.047620441,-2.764790678,-1.498835693,-0.047620441
0.142000,0.000000,0.000000,-0.059636583,-2.928982301,-1.670055964,-0.059636583
0.143000,0.000000,0.000000,-0.070142731,-2.946877290,-1.756928209,-0.070142731
0.144000,0.000000,0.000000,-0.091895009,-2.899691675,-1.707220059,-0.091895009
0.145000,0.000000,0.000000,-0.103989043,-2.830259562,-1.806358206,-0.103989043
0.146000,0.000000,0.000000,-0.108921698,-2.860560416,-1.750438499,-0.108921698
0.147000,0.000000,0.000000,-0.132084052,-2.887053553,-1.638714017,-0.132084052
0.148000,0.000000,0.000000,-0.164902110,-3.035881170,-1.603861100,-0.164902110
0.149000,0.000000,0.000000,-0.162180203,-2.977510998,-1.573387931,-0.162180203
0.150000,0.000000,0.000000,-0.134667599,-2.926475838,-1.546744132,-0.134667599
0.151000,0.000000,0.000000,-0.134667599,-2.926475838,-1.546744132,-0.134667599
0.152000,0.000000,0.000000,-0.134667599,-2.926475838,-1.546744132,-0.134667599
0.153000,0.000000,0.000000,-0.134667599,-2.926475838,-1.546744132,-0.134667599
0.154000,0.000000,0.000000,-0.129433334,-3.117820794,-1.594689881,-0.129433334
0.155000,0.000000,0.000000,-0.120908937,-3.106883749,-1.649605405,-0.120908937
0.156000,0.000000,0.000000,-0.117432189,-3.102422983,-1.676215689,-0.117432189
0.157000,0.000000,0.000000,-0.120675528,-2.847195361,-1.636650174,-0.120675528
0.158000,0.000000,0.000000,-0.120675528,-2.847195361,-1.636650174,-0.120675528
0.159000,0.000000,0.000000,-0.130694761,-2.735191852,-1.862282411,-0.130694761
0.160000,0.000000,0.000000,-0.134439623,-2.932145738,-1.807129763,-0.134439623
0.161000,0.000000,0.000000,-0.160678486,-3.138138757,-1.751113099,-0.160678486
0.162000,0.000000,0.000000,-0.183620076,-3.192582224,-1.702135698,-0.183620076
0.163000,0.000000,0.000000,-0.197395555,-3.051688563,-1.722144831,-0.197395555
0.164000,0.000000,0.000000,-0.196873587,-2.865668269,-1.551143983,-0.196873587
0.165000,0.000000,0.000000,-0.195228615,-2.914122233,-1.561379965,-0.195228615
0.166000,0.000000,0.000000,-0.182412582,-2.745389034,-1.536245132,-0.182412582
0.167000,0.000000,0.000000,-0.177490243,-2.786355034,-1.514268836,-0.177490243
0.168000,0.000000,0.000000,-0.173186465,-2.822173094,-1.495054162,-0.173186465
0.169000,0.000000,0.000000,-0.150573958,-2.979153830,-1.603917781,-0.150573958
0.170000,0.000000,0.000000,-0.114306146,-2.757446125,-1.358291903,-0.114306146
0.171000,0.000000,0.000000,-0.124225501,-2.796896985,-1.233014163,-0.124225501
0.172000,0.000000,0.000000,-0.126615167,-2.768558452,-1.249142993,-0.126615167
0.173000,0.000000,0.000000,-0.128704538,-2.680949190,-1.200413162,-0.128704538
0.174000,0.000000,0.000000,-0.124248167,-2.478685527,-1.283470609,-0.124248167
0.175000,0.000000,0.000000,-0.122438681,-2.563351706,-1.293921466,-0.122438681
0.176000,0.000000,0.000000,-0.125052885,-2.627193191,-1.239564606,-0.125052885
0.177000,0.000000,0.000000,-0.133621764,-2.808675824,-1.254870284,-0.133621764
0.178000,0.000000,0.000000,-0.128547476,-2.841688971,-1.268252594,-0.128547476
0.179000,0.000000,0.000000,-0.117827656,-2.744889857,-1.342785086,-0.117827656
0.180000,0.000000,0.000000,-0.124603185,-2.649087298,-1.292224760,-0.124603185
0.181000,0.000000,0.000000,-0.126945390,-2.639323078,-1.238081114,-0.126945390
0.182000,0.000000,0.000000,-0.141559635,-2.819281424,-1.127909507,-0.141559635
0.183000,0.000000,0.000000,-0.148054215,-2.913793685,-1.031582472,-0.148054215
0.184000,0.000000,0.000000,-0.148054215,-2.913793685,-1.031582472,-0.148054215
0.185000,0.000000,0.000000,-0.155275400,-3.106514425,-1.575508545,-0.155275400
0.186000,0.000000,0.000000,-0.160046406,-3.290595629,-1.611430115,-0.160046406
0.187000,0.000000,0.000000,-0.164217869,-3.263048947,-1.580005795,-0.164217869
0.188000,0.000000,0.000000,-0.161581946,-3.238963883,-1.552530371,-0.161581946
0.189000,0.000000,0.000000,-0.171843634,-3.217905438,-1.528507611,-0.171843634
0.190000,0.000000,0.000000,-0.171390070,-3.293267191,-1.795402687,-0.171390070
0.191000,0.000000,0.000000,-0.180419232,-3.139721085,-1.929355251,-0.180419232
0.192000,0.000000,0.000000,-0.194596941,-3.068302004,-1.920811133,-0.194596941
0.193000,0.000000,0.000000,-0.194426657,-3.068689563,-1.850508847,-0.194426657
0.194000,0.000000,0.000000,-0.187994585,-3.194692126,-1.726209154,-0.187994585
0.195000,0.000000,0.000000,-0.188440939,-3.212689598,-1.758042832,-0.188440939
0.196000,0.000000,0.000000,-0.182761055,-3.320596583,-1.708194614,-0.182761055
0.197000,0.000000,0.000000,-0.177794927,-3.352111723,-1.476114949,-0.177794927
0.198000,0.000000,0.000000,-0.179736045,-3.316834700,-1.398862981,-0.179736045
0.199000,0.000000,0.000000,-0.175150051,-3.537318132,-1.205655075,-0.175150051
0.200000,0.000000,0.000000,-0.155068151,-3.301910637,-1.116666273,-0.155068151
0.201000,0.000000,0.000000,-0.147298830,-3.084446510,-1.021752105,-0.147298830
0.202000,0.000000,0.000000,-0.153072201,-3.145637144,-1.001597056,-0.153072201
0.203000,0.000000,0.000000,-0.153072201,-3.145637144,-1.001597056,-0.153072201
0.204000,0.000000,0.000000,-0.153072201,-3.145637144,-1.001597056,-0.153072201
0.205000,0.000000,0.000000,-0.153072201,-3.145637144,-1.001597056,-0.153072201
0.206000,0.000000,0.000000,-0.136356167,-3.668853119,-1.446304333,-0.136356167
0.207000,0.000000,0.000000,-0.130938264,-3.719436905,-1.372798477,-0.130938264
0.208000,0.000000,0.000000,-0.116565785,-3.331261536,-1.378000769,-0.116565785
0.209000,0.000000,0.000000,-0.116565785,-3.331261536,-1.378000769,-0.116565785
0.210000,0.000000,0.000000,-0.116565785,-3.331261536,-1.378000769,-0.116565785
0.211000,0.000000,0.000000,-0.134228578,-3.127318450,-1.262611428,-0.134228578
0.212000,0.000000,0.000000,-0.122794849,-3.120289783,-1.275020957,-0.122794849
0.213000,0.000000,0.000000,-0.151954030,-2.889026525,-1.413125718,-0.151954030
0.214000,0.000000,0.000000,-0.150859226,-2.911942505,-1.280957357,-0.150859226
0.215000,0.000000,0.000000,-0.143618814,-2.931978778,-1.353893321,-0.143618814
0.216000,0.000000,0.000000,-0.124721889,-2.886665365,-1.480495735,-0.124721889
0.217000,0.000000,0.000000,-0.108199621,-3.098373616,-1.528356967,-0.108199621
0.218000,0.000000,0.000000,-0.116453331,-3.256825592,-1.543960113,-0.116453331
0.219000,0.000000,0.000000,-0.126102862,-3.296354431,-1.583846177,-0.126102862
0.220000,0.000000,0.000000,-0.153389353,-3.393747783,-1.681551862,-0.153389353
0.221000,0.000000,0.000000,-0.170963737,-3.541734178,-1.766979490,-0.170963737
0.222000,0.000000,0.000000,-0.176211038,-3.894126659,-1.781314600,-0.176211038
0.223000,0.000000,0.000000,-0.178351194,-3.790738031,-1.728541966,-0.178351194
0.224000,0.000000,0.000000,-0.167656040,-3.888837160,-1.808064642,-0.167656040
0.225000,0.000000,0.000000,-0.164588063,-3.848945083,-1.814762352,-0.164588063
0.226000,0.000000,0.000000,-0.168188805,-3.562738580,-1.883450255,-0.168188805
0.227000,0.000000,0.000000,-0.156029715,-3.227262682,-2.043056494,-0.156029715
0.228000,0.000000,0.000000,-0.156029715,-3.227262682,-2.043056494,-0.156029715
0.229000,0.000000,0.000000,-0.156029715,-3.227262682,-2.043056494,-0.156029715
0.230000,0.000000,0.000000,-0.182854504,-3.002052569,-1.521293428,-0.182854504
0.231000,0.000000,0.000000,-0.167548630,-2.874042122,-1.379098486,-0.167548630
0.232000,0.000000,0.000000,-0.183343707,-2.898841098,-1.502533526,-0.183343707
0.233000,0.000000,0.000000,-0.178304360,-2.983355595,-1.673289114,-0.178304360
0.234000,0.000000,0.000000,-0.176329062,-3.113962291,-1.827459707,-0.176329062
0.235000,0.000000,0.000000,-0.176329062,-3.113962291,-1.827459707,-0.176329062
0.236000,0.000000,0.000000,-0.161463080,-3.229597769,-1.890381400,-0.161463080
0.237000,0.000000,0.000000,-0.146606963,-3.272548157,-1.949566733,-0.146606963
0.238000,0.000000,0.000000,-0.146184091,-3.247269388,-1.938482765,-0.146184091
0.239000,0.000000,0.000000,-0.145491090,-3.331506239,-1.739718480,-0.145491090
0.240000,0.000000,0.000000,-0.164057999,-3.298818579,-1.755004822,-0.164057999
0.241000,0.000000,0.000000,-0.167725351,-3.333070423,-1.768370225,-0.167725351
0.242000,0.000000,0.000000,-0.170931850,-3.363018054,-1.717224229,-0.170931850
0.243000,0.000000,0.000000,-0.161169038,-3.389202355,-1.735337281,-0.161169038
0.244000,0.000000,0.000000,-0.157736109,-3.141640979,-1.757125272,-0.157736109
0.245000,0.000000,0.000000,-0.168481079,-3.195644343,-1.833056065,-0.168481079
0.246000,0.000000,0.000000,-0.165309425,-3.368525151,-1.773781406,-0.165309425
0.247000,0.000000,0.000000,-0.156253147,-3.456849263,-1.533459862,-0.156253147
0.248000,0.000000,0.000000,-0.160901286,-3.471242386,-1.386169866,-0.160901286
0.249000,0.000000,0.000000,-0.192072261,-3.424102303,-1.490199369,-0.192072261
0.250000,0.000000,0.000000,-0.192219237,-3.316946825,-1.474009354,-0.192219237
0.251000,0.000000,0.000000,-0.192347744,-3.223256901,-1.459853836,-0.192347744
0.252000,0.000000,0.000000,-0.186176916,-3.204172253,-1.510309005,-0.186176916
0.253000,0.000000,0.000000,-0.187064723,-3.124654000,-1.554423792,-0.187064723
0.254000,0.000000,0.000000,-0.187064723,-3.124654000,-1.554423792,-0.187064723
0.255000,0.000000,0.000000,-0.187064723,-3.124654000,-1.554423792,-0.187064723
0.256000,0.000000,0.000000,-0.187064723,-3.124654000,-1.554423792,-0.187064723
0.257000,0.000000,0.000000,-0.192510836,-3.270440893,-1.886358911,-0.192510836
0.258000,0.000000,0.000000,-0.192602699,-3.245426930,-2.071713431,-0.192602699
0.259000,0.000000,0.000000,-0.181766011,-3.141602188,-1.425432601,-0.181766011
0.260000,0.000000,0.000000,-0.183208108,-3.132778574,-1.291717712,-0.183208108
0.261000,0.000000,0.000000,-0.206075218,-2.751220991,-1.314812294,-0.206075218
0.262000,0.000000,0.000000,-0.223312087,-2.602958566,-1.509157628,-0.223312087
0.263000,0.000000,0.000000,-0.232099721,-2.661822905,-1.616248953,-0.232099721
0.264000,0.000000,0.000000,-0.227216698,-2.650458281,-1.709882786,-0.227216698
0.265000,0.000000,0.000000,-0.229230479,-2.703353631,-1.791750244,-0.229230479
0.266000,0.000000,0.000000,-0.238813850,-3.025574588,-1.878874169,-0.238813850
0.267000,0.000000,0.000000,-0.233087104,-2.968499579,-1.939505544,-0.233087104
0.268000,0.000000,0.000000,-0.221796818,-3.107092387,-1.992517756,-0.221796818
0.269000,0.000000,0.000000,-0.211925311,-3.228269108,-1.976036403,-0.211925311
0.270000,0.000000,0.000000,-0.197011108,-3.271386461,-1.898794305,-0.197011108
0.271000,0.000000,0.000000,-0.184346512,-3.161447314,-1.827146106,-0.184346512
0.272000,0.000000,0.000000,-0.185464334,-3.212961741,-1.768614115,-0.185464334
0.273000,0.000000,0.000000,-0.192724872,-3.383666380,-1.843101177,-0.192724872
0.274000,0.000000,0.000000,-0.199073024,-3.407255936,-1.908227918,-0.199073024
0.275000,0.000000,0.000000,-0.198340258,-3.490712993,-1.839506886,-0.198340258
0.276000,0.000000,0.000000,-0.197928970,-3.391946395,-2.143022762,-0.197928970
0.277000,0.000000,0.000000,-0.216189526,-3.288831747,-2.170460246,-0.216189526
0.278000,0.000000,0.000000,-0.207022652,-3.198674868,-2.131617981,-0.207022652
0.279000,0.000000,0.000000,-0.207022652,-3.198674868,-2.131617981,-0.207022652
0.280000,0.000000,0.000000,-0.207022652,-3.198674868,-2.131617981,-0.207022652
0.281000,0.000000,0.000000,-0.203932838,-3.425235297,-1.909433963,-0.203932838
0.282000,0.000000,0.000000,-0.201078042,-3.451996462,-2.161271034,-0.201078042
0.283000,0.000000,0.000000,-0.200093318,-3.529831259,-2.186415372,-0.200093318
0.284000,0.000000,0.000000,-0.199232339,-3.723548753,-2.019904421,-0.199232339
0.285000,0.000000,0.000000,-0.199232339,-3.723548753,-2.019904421,-0.199232339
0.286000,0.000000,0.000000,-0.215881352,-3.491317721,-1.935521791,-0.215881352
0.287000,0.000000,0.000000,-0.209759367,-3.635840416,-2.153590843,-0.209759367
0.288000,0.000000,0.000000,-0.213966901,-3.564908995,-2.054036596,-0.213966901
0.289000,0.000000,0.000000,-0.217645701,-3.628554785,-1.966992705,-0.217645701
0.290000,0.000000,0.000000,-0.220862209,-3.684202609,-1.953718925,-0.220862209
0.291000,0.000000,0.000000,-0.229957704,-3.732857521,-1.879281324,-0.229957704
0.292000,0.000000,0.000000,-0.232297033,-3.804697520,-1.513861237,-0.232297033
0.293000,0.000000,0.000000,-0.239955586,-4.026706154,-1.306202224,-0.239955586
0.294000,0.000000,0.000000,-0.259218107,-4.157984508,-1.313133972,-0.259218107
0.295000,0.000000,0.000000,-0.269776843,-4.147102231,-1.382026503,-0.269776843
0.296000,0.000000,0.000000,-0.260159173,-4.200419314,-1.630757303,-0.260159173
0.297000,0.000000,0.000000,-0.226337746,-4.232859194,-1.685073333,-0.226337746
0.298000,0.000000,0.000000,-0.209612424,-4.086904180,-1.644394733,-0.209612424
0.299000,0.000000,0.000000,-0.194988867,-3.959290415,-1.608827956,-0.194988867
0.300000,0.000000,0.000000,-0.207335702,-3.847713068,-1.640562486,-0.207335702
0.301000,0.000000,0.000000,-0.239346501,-3.664860084,-1.928105086,-0.239346501
0.302000,0.000000,0.000000,-0.233552821,-3.590281943,-1.982549922,-0.233552821
0.303000,0.000000,0.000000,-0.241053567,-3.336580009,-1.904489311,-0.241053567
0.304000,0.000000,0.000000,-0.247611741,-3.303254759,-1.836238086,-0.247611741
0.305000,0.000000,0.000000,-0.240779420,-3.148453578,-1.965059122,-0.240779420
0.306000,0.000000,0.000000,-0.235076228,-3.075365239,-2.121234899,-0.235076228
0.307000,0.000000,0.000000,-0.223535981,-3.074865206,-2.214242179,-0.223535981
0.308000,0.000000,0.000000,-0.213445924,-3.074428008,-2.232729967,-0.213445924
0.309000,0.000000,0.000000,-0.210907006,-3.325373163,-2.186062657,-0.210907006
0.310000,0.000000,0.000000,-0.214970323,-3.481951766,-2.145259735,-0.214970323
0.311000,0.000000,0.000000,-0.253392426,-3.456672148,-2.029416632,-0.253392426
0.312000,0.000000,0.000000,-0.239550498,-3.596751235,-2.071130283,-0.239550498
0.313000,0.000000,0.000000,-0.228643144,-3.582881147,-2.265154331,-0.228643144
0.314000,0.000000,0.000000,-0.217911302,-3.518604784,-2.340076162,-0.217911302
0.315000,0.000000,0.000000,-0.208528063,-3.650901186,-2.342751185,-0.208528063
0.316000,0.000000,0.000000,-0.206607142,-3.703740878,-2.345090055,-0.206607142
0.317000,0.000000,0.000000,-0.204927611,-3.687108686,-2.221471307,-0.204927611
0.318000,0.000000,0.000000,-0.225728800,-3.911179258,-2.089612410,-0.225728800
0.319000,0.000000,0.000000,-0.234212741,-3.994143296,-2.123761637,-0.234212741
0.320000,0.000000,0.000000,-0.229064188,-3.878186207,-1.902292132,-0.229064188
0.321000,0.000000,0.000000,-0.224562621,-3.839632568,-1.708653307,-0.224562621
0.322000,0.000000,0.000000,-0.220626738,-3.994419282,-1.727843413,-0.220626738
0.323000,0.000000,0.000000,-0.203189378,-3.831947866,-1.578692288,-0.203189378
