time,Vin,Pw,Force,Fx,Fy,Fz
6.001000,0.800000,121.212121,-3.008789761,-15.599867851,113.307906762,-3.008789761
6.002000,0.800000,121.212121,-3.026534763,-15.650149940,113.143550351,-3.026534763
6.003000,0.800000,121.212121,-3.029483492,-15.568449689,113.062679429,-3.029483492
6.004000,0.800000,121.212121,-3.035105437,-15.725031512,113.228516040,-3.035105437
6.005000,0.800000,121.212121,-3.030693958,-15.696753218,113.262631720,-3.030693958
6.006000,0.800000,121.212121,-3.026836842,-15.609196626,113.292460298,-3.026836842
6.007000,0.800000,121.212121,-3.023172741,-15.709763979,114.206220185,-3.023172741
6.008000,0.800000,121.212121,-3.025733458,-15.540252909,114.305180620,-3.025733458
6.009000,0.800000,121.212121,-3.028782882,-15.472362726,114.266830492,-3.028782882
6.010000,0.800000,121.212121,-3.039273895,-15.353208594,114.039173784,-3.039273895
6.011000,0.800000,121.212121,-3.028055406,-15.308823093,114.159914768,-3.028055406
6.012000,0.800000,121.212121,-3.024529860,-15.584174504,114.139819285,-3.024529860
6.013000,0.800000,121.212121,-3.036022613,-15.682116397,114.051950634,-3.036022613
6.014000,0.800000,121.212121,-3.037779063,-15.659230976,114.045422325,-3.037779063
6.015000,0.800000,121.212121,-3.039314792,-15.764885127,114.165378093,-3.039314792
6.016000,0.800000,121.212121,-3.040657534,-15.668766827,114.333091629,-3.040657534
6.017000,0.800000,121.212121,-3.022981987,-15.584727109,114.354065953,-3.022981987
6.018000,0.800000,121.212121,-3.029345703,-15.392066629,114.506206704,-3.029345703
6.019000,0.800000,121.212121,-3.029345703,-15.392066629,114.506206704,-3.029345703
6.020000,0.800000,121.212121,-3.029345703,-15.392066629,114.506206704,-3.029345703
6.021000,0.800000,121.212121,-3.025108243,-15.254161095,113.999842941,-3.025108243
6.022000,0.800000,121.212121,-3.021953048,-15.222222270,113.874198971,-3.021953048
6.023000,0.800000,121.212121,-3.023065500,-15.586016836,114.029493354,-3.023065500
6.024000,0.800000,121.212121,-3.032733374,-15.763703201,114.088618963,-3.032733374
6.025000,0.800000,121.212121,-3.034903162,-15.856228985,114.140314629,-3.034903162
6.026000,0.800000,121.212121,-3.043083472,-15.999959490,114.185514026,-3.043083472
6.027000,0.800000,121.212121,-3.037669443,-16.062796434,114.099369793,-3.037669443
6.028000,0.800000,121.212121,-3.035080117,-16.048005610,114.201628331,-3.035080117
6.029000,0.800000,121.212121,-3.043238190,-16.104804900,114.176290967,-3.043238190
6.030000,0.800000,121.212121,-3.018955163,-16.217298434,114.154137591,-3.018955163
6.031000,0.800000,121.212121,-3.004006816,-16.064328202,114.134768090,-3.004006816
6.032000,0.800000,121.212121,-3.009786490,-15.993412628,114.055000779,-3.009786490
6.033000,0.800000,121.212121,-3.031035024,-15.814364316,114.104877966,-3.031035024
6.034000,0.800000,121.212121,-3.039701418,-15.837691984,114.091698612,-3.039701418
6.035000,0.800000,121.212121,-3.029560735,-16.001585078,114.007268431,-3.029560735
6.036000,0.800000,121.212121,-3.022598116,-15.875548029,113.699292872,-3.022598116
6.037000,0.800000,121.212121,-3.026041538,-15.891187125,113.485753432,-3.026041538
6.038000,0.800000,121.212121,-3.041618618,-15.967692807,113.299048149,-3.041618618
6.039000,0.800000,121.212121,-3.055238224,-15.908920796,113.198636797,-3.055238224
6.040000,0.800000,121.212121,-3.060863155,-15.794702440,113.110843508,-3.060863155
6.041000,0.800000,121.212121,-3.076364478,-15.717393709,112.904135991,-3.076364478
6.042000,0.800000,121.212121,-3.085617791,-15.627243357,112.853350764,-3.085617791
6.043000,0.800000,121.212121,-3.087425112,-15.611253485,113.060274810,-3.087425112
6.044000,0.800000,121.212121,-3.075114112,-15.780299384,113.349194167,-3.075114112
6.045000,0.800000,121.212121,-3.078241365,-15.807907778,113.368144987,-3.078241365
6.046000,0.800000,121.212121,-3.080975636,-15.769214946,113.321882523,-3.080975636
6.047000,0.800000,121.212121,-3.064516752,-15.609720692,113.344265426,-3.064516752
6.048000,0.800000,121.212121,-3.061887102,-15.764477389,113.561546407,-3.061887102
6.049000,0.800000,121.212121,-3.066676510,-15.856905887,113.805139670,-3.066676510
6.050000,0.800000,121.212121,-3.070864063,-15.874887623,113.829626541,-3.070864063
6.051000,0.800000,121.212121,-3.074525393,-15.764946002,113.913868154,-3.074525393
6.052000,0.800000,121.212121,-3.077726627,-15.668820052,113.924691801,-3.077726627
6.053000,0.800000,121.212121,-3.071196007,-15.935320427,113.636166015,-3.071196007
6.054000,0.800000,121.212121,-3.062249253,-16.006280155,113.430559329,-3.062249253
6.055000,0.800000,121.212121,-3.066993151,-16.005490967,113.439285501,-3.066993151
6.056000,0.800000,121.212121,-3.058574544,-15.879137246,113.446915110,-3.058574544
6.057000,0.800000,121.212121,-3.063780220,-15.894325307,113.516417807,-3.063780220
6.058000,0.800000,121.212121,-3.042474494,-16.036983529,113.685255014,-3.042474494
6.059000,0.800000,121.212121,-3.024570621,-16.157999748,113.536311476,-3.024570621
6.060000,0.800000,121.212121,-3.015199800,-16.138144914,113.594580295,-3.015199800
6.061000,0.800000,121.212121,-3.013289737,-15.995121406,113.582694984,-3.013289737
6.062000,0.800000,121.212121,-3.024186070,-15.870070762,113.572303226,-3.024186070
6.063000,0.800000,121.212121,-3.024772564,-15.955609951,113.382569018,-3.024772564
6.064000,0.800000,121.212121,-3.021659552,-16.024020022,113.397325830,-3.021659552
6.065000,0.800000,121.212121,-3.018937732,-16.272328989,113.535891953,-3.018937732
6.066000,0.800000,121.212121,-3.022841132,-16.175275266,113.468549784,-3.022841132
6.067000,0.800000,121.212121,-3.032537201,-16.216081379,113.535333788,-3.032537201
6.068000,0.800000,121.212121,-3.036650320,-16.039522720,113.636883746,-3.036650320
6.069000,0.800000,121.212121,-3.040584219,-15.857509502,113.259234306,-3.040584219
6.070000,0.800000,121.212121,-3.030235604,-15.765407445,113.253111452,-3.030235604
6.071000,0.800000,121.212121,-3.045285642,-15.669223508,113.158472676,-3.045285642
6.072000,0.800000,121.212121,-3.064727622,-15.647958255,113.138558412,-3.064727622
6.073000,0.800000,121.212121,-3.069160079,-15.629365272,113.121146649,-3.069160079
6.074000,0.800000,121.212121,-3.066752353,-15.613108753,113.231586618,-3.066752353
6.075000,0.800000,121.212121,-3.062806570,-15.696339904,113.703047882,-3.062806570
6.076000,0.800000,121.212121,-3.067480434,-15.608835251,113.803195839,-3.067480434
6.077000,0.800000,121.212121,-3.071566963,-15.469494904,113.765095126,-3.071566963
6.078000,0.800000,121.212121,-3.062573594,-15.536160140,113.731782290,-3.062573594
6.079000,0.800000,121.212121,-3.060993549,-15.468784270,113.576991962,-3.060993549
6.080000,0.800000,121.212121,-3.076464160,-15.601800406,113.621689433,-3.076464160
6.081000,0.800000,121.212121,-3.073138575,-15.526175936,113.669229341,-3.073138575
6.082000,0.800000,121.212121,-3.070230896,-15.648550277,113.522299649,-3.070230896
6.083000,0.800000,121.212121,-3.067688607,-15.629882899,113.331001833,-3.067688607
6.084000,0.800000,121.212121,-3.067688607,-15.629882899,113.331001833,-3.067688607
6.085000,0.800000,121.212121,-3.051526154,-15.483844689,113.268281641,-3.051526154
6.086000,0.800000,121.212121,-3.051334372,-15.674370384,113.171736523,-3.051334372
6.087000,0.800000,121.212121,-3.044883504,-15.778122062,113.212987328,-3.044883504
6.088000,0.800000,121.212121,-3.039243277,-15.868835919,113.311886257,-3.039243277
6.089000,0.800000,121.212121,-3.040595007,-16.010982190,113.398357180,-3.040595007
6.090000,0.800000,121.212121,-3.054587024,-16.071227341,113.595001920,-3.054587024
6.091000,0.800000,121.212121,-3.054010601,-16.187940356,113.645895480,-3.054010601
6.092000,0.800000,121.212121,-3.053506614,-16.038659368,113.690393566,-3.053506614
6.093000,0.800000,121.212121,-3.040499590,-15.908137582,113.854963564,-3.040499590
6.094000,0.800000,121.212121,-3.040499590,-15.908137582,113.854963564,-3.040499590
6.095000,0.800000,121.212121,-3.048453208,-15.489229849,113.965889705,-3.048453208
6.096000,0.800000,121.212121,-3.042364398,-15.490583266,114.033007984,-3.042364398
6.097000,0.800000,121.212121,-3.037040731,-15.617430314,114.028860079,-3.037040731
6.098000,0.800000,121.212121,-3.032386055,-15.728337291,114.025233414,-3.032386055
6.099000,0.800000,121.212121,-3.034599489,-15.636811728,114.022062490,-3.034599489
6.100000,0.800000,121.212121,-3.056286852,-15.486819612,113.961929809,-3.056286852
6.101000,0.800000,121.212121,-3.049213638,-15.739803321,113.903881997,-3.049213638
6.102000,0.800000,121.212121,-3.055595640,-15.772500600,113.853128688,-3.055595640
6.103000,0.800000,121.212121,-3.054892471,-15.863920871,113.683089523,-3.054892471
6.104000,0.800000,121.212121,-3.035428109,-15.755357372,113.471586255,-3.035428109
6.105000,0.800000,121.212121,-3.028662649,-15.812979529,113.258534038,-3.028662649
6.106000,0.800000,121.212121,-3.050193536,-15.899313068,113.351709399,-3.050193536
6.107000,0.800000,121.212121,-3.056452401,-15.974797614,113.496007852,-3.056452401
6.108000,0.800000,121.212121,-3.061924753,-15.852300933,113.685005079,-3.061924753
6.109000,0.800000,121.212121,-3.041628655,-15.518924176,113.844646165,-3.041628655
6.110000,0.800000,121.212121,-3.030114259,-15.642209800,113.989832210,-3.030114259
6.111000,0.800000,121.212121,-3.038896360,-15.750002896,114.116773638,-3.038896360
6.112000,0.800000,121.212121,-3.040291685,-15.781418458,114.164931283,-3.040291685
6.113000,0.800000,121.212121,-3.007247936,-15.903629827,114.110292654,-3.007247936
6.114000,0.800000,121.212121,-3.018903504,-15.978571913,113.970769164,-3.018903504
6.115000,0.800000,121.212121,-3.041660761,-15.855600940,113.911610566,-3.041660761
6.116000,0.800000,121.212121,-3.055275071,-15.685251102,113.985549763,-3.055275071
6.117000,0.800000,121.212121,-3.067178557,-15.599139909,113.924533780,-3.067178557
6.118000,0.800000,121.212121,-3.092179609,-15.748493079,113.840332140,-3.092179609
6.119000,0.800000,121.212121,-3.092179609,-15.748493079,113.840332140,-3.092179609
6.120000,0.800000,121.212121,-3.092179609,-15.748493079,113.840332140,-3.092179609
6.121000,0.800000,121.212121,-3.092179609,-15.748493079,113.840332140,-3.092179609
6.122000,0.800000,121.212121,-3.081437542,-15.527452609,114.167563164,-3.081437542
6.123000,0.800000,121.212121,-3.085809670,-15.466050361,114.088951197,-3.085809670
6.124000,0.800000,121.212121,-3.093876065,-15.407484745,114.140605113,-3.093876065
6.125000,0.800000,121.212121,-3.075796065,-15.293446849,114.122936153,-3.075796065
6.126000,0.800000,121.212121,-3.072554436,-15.256571230,114.170319394,-3.072554436
6.127000,0.800000,121.212121,-3.063436977,-15.224329539,114.086084574,-3.063436977
6.128000,0.800000,121.212121,-3.072048887,-15.352091722,114.002976701,-3.072048887
6.129000,0.800000,121.212121,-3.062994956,-15.496342130,113.939770785,-3.062994956
6.130000,0.800000,121.212121,-3.061361962,-15.559633645,113.947339411,-3.061361962
6.131000,0.800000,121.212121,-3.059934176,-15.489308007,113.953956936,-3.059934176
6.132000,0.800000,121.212121,-3.040323900,-15.672426232,113.839138031,-3.040323900
6.133000,0.800000,121.212121,-3.047823020,-15.776422219,113.733688836,-3.047823020
6.134000,0.800000,121.212121,-3.041813402,-15.867349685,113.767154484,-3.041813402
6.135000,0.800000,121.212121,-3.036558975,-15.758355309,113.670751008,-3.036558975
6.136000,0.800000,121.212121,-3.044531209,-15.663057570,113.460798245,-3.044531209
6.137000,0.800000,121.212121,-3.027759319,-15.805251511,113.532863524,-3.027759319
6.138000,0.800000,121.212121,-3.017987795,-15.766892475,113.654397478,-3.017987795
6.139000,0.800000,121.212121,-3.015727382,-15.796185630,113.760659025,-3.015727382
6.140000,0.800000,121.212121,-3.013751021,-15.884629552,113.790735499,-3.013751021
6.141000,0.800000,121.212121,-3.018306202,-15.773463724,113.817032452,-3.018306202
6.142000,0.800000,121.212121,-3.018698480,-15.481412798,113.805191735,-3.018698480
6.143000,0.800000,121.212121,-3.003782389,-15.609412241,113.829672063,-3.003782389
6.144000,0.800000,121.212121,-2.990740710,-15.658494946,113.913907956,-2.990740710
6.145000,0.800000,121.212121,-2.990740710,-15.658494946,113.913907956,-2.990740710
6.146000,0.800000,121.212121,-2.981934372,-15.998154792,113.745690177,-2.981934372
6.147000,0.800000,121.212121,-2.985399910,-16.108461744,113.585844628,-2.985399910
6.148000,0.800000,121.212121,-2.993517797,-16.220495746,113.575057074,-2.993517797
6.149000,0.800000,121.212121,-3.017808626,-16.286329072,113.565274111,-3.017808626
6.150000,0.800000,121.212121,-3.009287542,-16.061852341,113.619903378,-3.009287542
6.151000,0.800000,121.212121,-3.008120435,-16.054079746,113.479172169,-3.008120435
6.152000,0.800000,121.212121,-3.013383177,-16.172947591,113.418957618,-3.013383177
6.153000,0.800000,121.212121,-2.999135027,-16.214046209,113.554805410,-2.999135027
6.154000,0.800000,121.212121,-3.022892364,-16.100798758,113.714600953,-3.022892364
6.155000,0.800000,121.212121,-3.032581995,-15.836804600,113.750465255,-3.032581995
6.156000,0.800000,121.212121,-3.053620362,-15.605984927,113.781822716,-3.053620362
6.157000,0.800000,121.212121,-3.065731784,-15.592666468,113.997735241,-3.065731784
6.158000,0.800000,121.212121,-3.062815950,-15.562944491,113.927541137,-3.062815950
6.159000,0.800000,121.212121,-3.073771821,-15.492202800,113.685319174,-3.073771821
6.160000,0.800000,121.212121,-3.077067751,-15.556014478,113.473535720,-3.077067751
6.161000,0.800000,121.212121,-3.079949503,-15.674639197,113.539693173,-3.079949503
6.162000,0.800000,121.212121,-3.076185937,-15.652693389,113.471873329,-3.076185937
6.163000,0.800000,121.212121,-3.052747786,-15.789432784,113.533434343,-3.052747786
6.164000,0.800000,121.212121,-3.033552933,-15.878725294,113.466401007,-3.033552933
6.165000,0.800000,121.212121,-3.035619732,-15.893965123,113.596286887,-3.035619732
6.166000,0.800000,121.212121,-3.031143625,-15.718794299,113.647018973,-3.031143625
6.167000,0.800000,121.212121,-3.033513187,-15.628467944,113.754207730,-3.033513187
6.168000,0.800000,121.212121,-3.031902809,-15.417609237,113.560773257,-3.031902809
6.169000,0.800000,121.212121,-3.040460154,-15.616458324,113.553136264,-3.040460154
6.170000,0.800000,121.212121,-3.047942152,-15.915983005,113.483627111,-3.047942152
6.171000,0.800000,121.212121,-3.047942152,-15.915983005,113.483627111,-3.047942152
6.172000,0.800000,121.212121,-3.047942152,-15.915983005,113.483627111,-3.047942152
6.173000,0.800000,121.212121,-3.058589892,-15.827096048,113.303469300,-3.058589892
6.174000,0.800000,121.212121,-3.057510454,-15.848823800,113.453829783,-3.057510454
6.175000,0.800000,121.212121,-3.044000292,-15.804989308,113.648127262,-3.044000292
6.176000,0.800000,121.212121,-3.044754238,-15.955158781,113.566681189,-3.044754238
6.177000,0.800000,121.212121,-3.034213002,-15.840056798,113.668743388,-3.034213002
6.178000,0.800000,121.212121,-3.042480040,-15.797324000,113.521874762,-3.042480040
6.179000,0.800000,121.212121,-3.049708211,-15.948456724,113.393462192,-3.049708211
6.180000,0.800000,121.212121,-3.049744878,-15.892101990,113.469681981,-3.049744878
6.181000,0.800000,121.212121,-3.049776938,-15.717165295,113.599155562,-3.049776938
6.182000,0.800000,121.212121,-3.061606279,-15.485415164,113.567905169,-3.061606279
6.183000,0.800000,121.212121,-3.060147791,-15.424416096,113.433708248,-3.060147791
6.184000,0.800000,121.212121,-3.065155767,-15.622409808,113.504870568,-3.065155767
6.185000,0.800000,121.212121,-3.056968052,-15.732691044,113.504258515,-3.056968052
6.186000,0.800000,121.212121,-3.056092421,-15.766282078,113.566555227,-3.056092421
6.187000,0.800000,121.212121,-3.036597449,-15.884162926,113.425215366,-3.036597449
6.188000,0.800000,121.212121,-3.031998478,-15.961551295,113.308949374,-3.031998478
6.189000,0.800000,121.212121,-3.034260616,-16.092046608,113.207293798,-3.034260616
6.190000,0.800000,121.212121,-3.036238485,-16.143311543,113.118412638,-3.036238485
6.191000,0.800000,121.212121,-3.025401437,-15.999638778,113.040700614,-3.025401437
6.192000,0.800000,121.212121,-3.026491237,-16.235259904,113.572913779,-3.026491237
6.193000,0.800000,121.212121,-3.029445435,-16.205696272,113.689414870,-3.029445435
6.194000,0.800000,121.212121,-3.032028398,-16.179847716,113.728444148,-3.032028398
6.195000,0.800000,121.212121,-3.025847486,-16.120209958,113.866525141,-3.025847486
6.196000,0.800000,121.212121,-3.035165765,-16.042272076,113.820466233,-3.035165765
6.197000,0.800000,121.212121,-3.030746705,-15.911296305,113.843027112,-3.030746705
6.198000,0.800000,121.212121,-3.026882960,-15.859611287,113.674257347,-3.026882960
6.199000,0.800000,121.212121,-3.020551054,-15.829846036,113.578277291,-3.020551054
6.200000,0.800000,121.212121,-3.024251718,-15.725564507,113.756936236,-3.024251718
6.201000,0.800000,121.212121,-3.027487342,-15.634387382,113.913144236,-3.027487342
6.202000,0.800000,121.212121,-3.024033181,-15.680331619,113.924058853,-3.024033181
6.203000,0.800000,121.212121,-3.033579453,-15.783334186,113.745106340,-3.033579453
6.204000,0.800000,121.212121,-3.055507071,-15.960030501,113.750206815,-3.055507071
6.205000,0.800000,121.212121,-3.048531847,-15.965053216,113.844428605,-3.048531847
6.206000,0.800000,121.212121,-3.023583599,-15.843781052,113.926810136,-3.023583599
6.207000,0.800000,121.212121,-3.020619997,-15.800580251,113.747511887,-3.020619997
6.208000,0.800000,121.212121,-3.024311997,-15.888471929,113.716408626,-3.024311997
6.209000,0.800000,121.212121,-3.053916052,-15.914740810,113.838140786,-3.053916052
6.210000,0.800000,121.212121,-3.059707132,-16.051118502,113.921312468,-3.059707132
6.211000,0.800000,121.212121,-3.058487298,-15.919031055,113.931200635,-3.058487298
6.212000,0.800000,121.212121,-3.069987123,-15.866374060,113.939846218,-3.069987123
6.213000,0.800000,121.212121,-3.080041838,-15.945997844,113.884573512,-3.080041838
6.214000,0.800000,121.212121,-3.072965902,-15.895885445,113.974592464,-3.072965902
6.215000,0.800000,121.212121,-3.070079922,-15.908968866,114.040617122,-3.070079922
6.216000,0.800000,121.212121,-3.054990234,-15.794744469,114.161176730,-3.054990234
6.217000,0.800000,121.212121,-3.060646328,-15.694873934,114.329418224,-3.060646328
6.218000,0.800000,121.212121,-3.065591656,-15.796049059,114.350854162,-3.065591656
6.219000,0.800000,121.212121,-3.068202444,-15.828295490,114.331047213,-3.068202444
6.220000,0.800000,121.212121,-3.050389686,-15.837200262,114.125206114,-3.050389686
6.221000,0.800000,121.212121,-3.044057531,-15.731994575,114.109472250,-3.044057531
6.222000,0.800000,121.212121,-3.051087469,-15.702841277,114.095715561,-3.051087469
6.223000,0.800000,121.212121,-3.079088984,-15.537296822,114.073171096,-3.079088984
6.224000,0.800000,121.212121,-3.069150369,-15.281282553,114.126807998,-3.069150369
6.225000,0.800000,121.212121,-3.066743863,-15.245935545,114.173704688,-3.066743863
6.226000,0.800000,121.212121,-3.058356582,-15.215030373,114.089044460,-3.058356582
6.227000,0.800000,121.212121,-3.057306463,-15.062345153,114.015022950,-3.057306463
6.228000,0.800000,121.212121,-3.073645515,-15.416756057,113.721012289,-3.073645515
6.229000,0.800000,121.212121,-3.089523688,-15.867039771,113.756070919,-3.089523688
6.230000,0.800000,121.212121,-3.097123365,-16.009411752,113.661060245,-3.097123365
6.231000,0.800000,121.212121,-3.091201669,-16.008229037,113.515157112,-3.091201669
6.232000,0.800000,121.212121,-3.073457744,-16.007194945,113.450420560,-3.073457744
6.233000,0.800000,121.212121,-3.051746052,-15.856387266,113.408193667,-3.051746052
6.234000,0.800000,121.212121,-3.051526636,-15.685938615,113.482562244,-3.051526636
6.235000,0.800000,121.212121,-3.057617979,-15.599741027,113.610417244,-3.057617979
6.236000,0.800000,121.212121,-3.044046868,-15.756848295,113.765009878,-3.044046868
6.237000,0.800000,121.212121,-3.044794961,-15.724571787,113.920203314,-3.044794961
6.238000,0.800000,121.212121,-3.032882675,-15.570687558,114.181558274,-3.032882675
6.239000,0.800000,121.212121,-3.041316886,-15.561804697,114.221574841,-3.041316886
6.240000,0.800000,121.212121,-3.054974409,-15.616869943,114.193730925,-3.054974409
6.241000,0.800000,121.212121,-3.059296374,-15.589342859,114.383636355,-3.059296374
6.242000,0.800000,121.212121,-3.051844972,-15.640947557,114.209763482,-3.051844972
6.243000,0.800000,121.212121,-3.039046755,-15.434740005,114.120571973,-3.039046755
6.244000,0.800000,121.212121,-3.047123013,-15.277073802,113.793311755,-3.047123013
6.245000,0.800000,121.212121,-3.047484546,-15.242255681,113.819284966,-3.047484546
6.246000,0.800000,121.212121,-3.047800647,-15.211812934,114.030489846,-3.047800647
6.247000,0.800000,121.212121,-3.048077026,-15.373691295,114.026658379,-3.048077026
6.248000,0.800000,121.212121,-3.043036339,-15.529105254,113.839779494,-3.043036339
6.249000,0.800000,121.212121,-3.050194603,-15.651111486,113.671417838,-3.050194603
6.250000,0.800000,121.212121,-3.050170149,-15.820617816,113.587044984,-3.050170149
6.251000,0.800000,121.212121,-3.050148767,-15.905991499,113.450442882,-3.050148767
6.252000,0.800000,121.212121,-3.050130073,-15.792141250,113.331006707,-3.050130073
6.253000,0.800000,121.212121,-3.061876238,-15.605563432,113.779050957,-3.061876238
6.254000,0.800000,121.212121,-3.066667011,-15.717961646,113.806816232,-3.066667011
6.255000,0.800000,121.212121,-3.064572573,-15.690571778,113.642596861,-3.064572573
6.256000,0.800000,121.212121,-3.062741329,-15.540960116,113.624677611,-3.062741329
6.257000,0.800000,121.212121,-3.048573836,-15.472981063,113.609010160,-3.048573836
6.258000,0.800000,121.212121,-3.031639330,-15.251704635,113.763934214,-3.031639330
6.259000,0.800000,121.212121,-3.046512970,-15.471401910,113.667935409,-3.046512970
6.260000,0.800000,121.212121,-3.053234349,-15.726323064,113.709663877,-3.053234349
6.261000,0.800000,121.212121,-3.059111094,-15.949209881,113.871812296,-3.059111094
6.262000,0.800000,121.212121,-3.051682975,-15.892760503,113.825088985,-3.051682975
6.263000,0.800000,121.212121,-3.057569759,-15.808146931,113.685686958,-3.057569759
6.264000,0.800000,121.212121,-3.056618515,-15.769424045,113.725184700,-3.056618515
6.265000,0.800000,121.212121,-3.055786808,-15.672735368,113.822550862,-3.055786808
6.266000,0.800000,121.212121,-3.055786808,-15.672735368,113.822550862,-3.055786808
6.267000,0.800000,121.212121,-3.055786808,-15.672735368,113.822550862,-3.055786808
6.268000,0.800000,121.212121,-3.028249099,-15.937592620,113.848265125,-3.028249099
6.269000,0.800000,121.212121,-3.012132842,-16.071098669,113.867332692,-3.012132842
6.270000,0.800000,121.212121,-3.004324999,-15.999332294,113.758340451,-3.004324999
6.271000,0.800000,121.212121,-3.016347874,-15.810920641,113.788708286,-3.016347874
6.272000,0.800000,121.212121,-3.026859910,-15.771849201,113.815259986,-3.026859910
6.273000,0.800000,121.212121,-3.026027050,-15.590050893,113.686068726,-3.026027050
6.274000,0.800000,121.212121,-3.029039580,-15.578734764,113.725518493,-3.029039580
6.275000,0.800000,121.212121,-3.050523100,-15.568840662,113.697179004,-3.050523100
6.276000,0.800000,121.212121,-3.056740550,-15.497358036,113.609568906,-3.056740550
6.277000,0.800000,121.212121,-3.062176693,-15.434858182,113.532968218,-3.062176693
6.278000,0.800000,121.212121,-3.059308643,-15.332433405,113.352498822,-3.059308643
6.279000,0.800000,121.212121,-3.064422070,-15.290658592,113.308202514,-3.064422070
6.280000,0.800000,121.212121,-3.043760183,-15.316965209,113.206640791,-3.043760183
6.281000,0.800000,121.212121,-3.038261116,-15.277134186,113.306337249,-3.038261116
6.282000,0.800000,121.212121,-3.039736268,-15.242308477,113.393505481,-3.039736268
6.283000,0.800000,121.212121,-3.042943315,-15.617163385,113.245884587,-3.042943315
6.284000,0.800000,121.212121,-3.056396455,-15.790935759,113.403481378,-3.056396455
6.285000,0.800000,121.212121,-3.074442209,-15.942871252,113.478442119,-3.074442209
6.286000,0.800000,121.212121,-3.077653895,-16.012882115,113.418319309,-3.077653895
6.287000,0.800000,121.212121,-3.074178804,-16.074095154,113.302919901,-3.074178804
6.288000,0.800000,121.212121,-3.050423837,-16.237242950,113.592771097,-3.050423837
6.289000,0.800000,121.212121,-3.050370576,-16.144598269,113.643944990,-3.050370576
6.290000,0.800000,121.212121,-3.056607193,-16.063595661,113.563024476,-3.056607193
6.291000,0.800000,121.212121,-3.065638080,-16.190026893,113.861529764,-3.065638080
6.292000,0.800000,121.212121,-3.076239312,-16.291811115,113.941762300,-3.076239312
6.293000,0.800000,121.212121,-3.088118995,-16.089519690,113.602175310,-3.088118995
6.294000,0.800000,121.212121,-3.083328821,-15.952606607,113.463671876,-3.083328821
6.295000,0.800000,121.212121,-3.072857413,-15.895730384,113.468237002,-3.072857413
6.296000,0.800000,121.212121,-3.076268251,-15.720337731,113.535060311,-3.076268251
6.297000,0.800000,121.212121,-3.085533656,-15.881144834,113.530654503,-3.085533656
6.298000,0.800000,121.212121,-3.063808260,-15.665707781,113.586266115,-3.063808260
6.299000,0.800000,121.212121,-3.043223507,-15.519220621,113.763921155,-3.043223507
6.300000,0.800000,121.212121,-3.025225510,-15.642468993,113.793587697,-3.025225510
6.301000,0.800000,121.212121,-3.028338764,-15.750229517,113.819526232,-3.028338764
6.302000,0.800000,121.212121,-3.031060796,-15.844448455,114.030700794,-3.031060796
6.303000,0.800000,121.212121,-3.041804846,-15.519886699,113.780037922,-3.041804846
6.304000,0.800000,121.212121,-3.082986392,-15.876856097,113.243612994,-3.082986392
6.305000,0.800000,121.212121,-3.072558015,-16.017994523,113.212999683,-3.072558015
6.306000,0.800000,121.212121,-3.076006476,-16.015733264,113.374728912,-3.076006476
6.307000,0.800000,121.212121,-3.085304777,-15.888092458,113.578966501,-3.085304777
6.308000,0.800000,121.212121,-3.087151433,-15.776491468,113.631875131,-3.087151433
6.309000,0.800000,121.212121,-3.084684117,-15.719263445,113.545877614,-3.084684117
6.310000,0.800000,121.212121,-3.086608767,-15.880205547,113.602944316,-3.086608767
6.311000,0.800000,121.212121,-3.074469248,-15.581424656,113.844480884,-3.074469248
6.312000,0.800000,121.212121,-3.074199475,-15.687909921,113.708407049,-3.074199475
6.313000,0.800000,121.212121,-3.052308923,-15.852792023,113.682217847,-3.052308923
6.314000,0.800000,121.212121,-3.039452405,-15.934122576,113.533655971,-3.039452405
6.315000,0.800000,121.212121,-3.054503114,-16.130238959,113.290192731,-3.054503114
6.316000,0.800000,121.212121,-3.060220422,-16.302368208,113.253726037,-3.060220422
6.317000,0.800000,121.212121,-3.065219271,-16.264371499,113.347505589,-3.065219271
6.318000,0.800000,121.212121,-3.069589946,-16.168317743,113.366668602,-3.069589946
6.319000,0.800000,121.212121,-3.060845016,-16.209998165,113.320591667,-3.060845016
6.320000,0.800000,121.212121,-3.070067426,-16.105599858,113.590489158,-3.070067426
6.321000,0.800000,121.212121,-3.086395235,-16.155161642,113.453454249,-3.086395235
6.322000,0.800000,121.212121,-3.100671231,-16.261327161,113.396471507,-3.100671231
6.323000,0.800000,121.212121,-3.106870066,-16.102824115,113.220985722,-3.106870066
6.324000,0.800000,121.212121,-3.104462350,-16.070709646,113.357431178,-3.104462350
6.325000,0.800000,121.212121,-3.097618409,-15.936160304,113.375346905,-3.097618409
6.326000,0.800000,121.212121,-3.091634503,-15.818518931,113.265347569,-3.091634503
6.327000,0.800000,121.212121,-3.086402557,-15.841324514,113.232003010,-3.086402557
6.328000,0.800000,121.212121,-3.088111262,-15.924096117,113.202848652,-3.088111262
6.329000,0.800000,121.212121,-3.090911489,-15.879142364,113.327774675,-3.090911489
6.330000,0.800000,121.212121,-3.092053585,-15.705834224,113.286585294,-3.092053585
6.331000,0.800000,121.212121,-3.093052161,-15.742800185,113.250571924,-3.093052161
6.332000,0.800000,121.212121,-3.093925252,-15.837952720,113.344747834,-3.093925252
